Source,Target,Weight
J. Gouweleeuw,P. Max,2
M. Gregoritsch,R. Framberger,2
A. Finnbogason,J. Gouweleeuw,2
D. Baier,J. Gouweleeuw,2
J. Schmid,P. Max,1
R. Framberger,M. Gregoritsch,1
P. Max,M. Hinteregger,1
J. Schmid,D. Baier,1
Caiuby,J. Schmid,1
J. Gouweleeuw,M. Hinteregger,1
M. Gregoritsch,A. Finnbogason,1
P. Max,J. Schmid,1
R. Framberger,A. Finnbogason,1
M. Hinteregger,D. Baier,1
Caiuby,S. C\u00f3rdova,1
S. C\u00f3rdova,Caiuby,1
J. Gouweleeuw,Caiuby,1
P. Max,A. Finnbogason,1
A. Finnbogason,M. Gregoritsch,1
R. Framberger,J. Gouweleeuw,1
M. Hitz,D. Baier,1
J. Gouweleeuw,R. Framberger,1
D. Baier,P. Max,1
D. Baier,R. Framberger,1
R. Framberger,Caiuby,1
J. Gouweleeuw,D. Baier,1
M. Hinteregger,M. Hitz,1
Caiuby,J. Gouweleeuw,1
P. Max,S. C\u00f3rdova,1
