Source,Target,Weight
S. Aurier,D. Alli,4
D. Alli,D. S\u00e1nchez,2
D. Alli,J. Vertonghen,2
D. Alli,S. Aurier,2
H. Winks,D. Alli,2
C. Eriksen,S. Aurier,2
D. S\u00e1nchez,D. Alli,1
D. S\u00e1nchez,T. Alderweireld,1
D. S\u00e1nchez,C. Eriksen,1
H. Lloris,C. Eriksen,1
C. Eriksen,K. Trippier,1
T. Alderweireld,S. Aurier,1
D. Alli,T. Alderweireld,1
J. Vertonghen,D. Alli,1
H. Winks,Son Heung-Min,1
Son Heung-Min,D. Alli,1
S. Aurier,H. Lloris,1
J. Vertonghen,H. Kane,1
K. Trippier,H. Kane,1
D. Alli,C. Eriksen,1
H. Lloris,H. Winks,1
S. Aurier,D. S\u00e1nchez,1
H. Kane,S. Aurier,1
K. Trippier,T. Alderweireld,1
J. Vertonghen,S. Aurier,1
H. Kane,C. Eriksen,1
D. Alli,H. Winks,1
T. Alderweireld,K. Trippier,1
C. Eriksen,T. Alderweireld,1
S. Aurier,H. Kane,1
T. Alderweireld,D. S\u00e1nchez,1
T. Alderweireld,H. Lloris,1
D. S\u00e1nchez,J. Vertonghen,1
