Source,Target,Weight
M. Lowton,K. Long,10
K. Long,M. Lowton,8
A. Westwood,M. Lowton,8
S. Ward,J. Tarkowski,7
A. Lennon,M. Lowton,7
K. Long,J. Tarkowski,6
S. Ward,J. Gu\u00f0munds\u00adson,6
J. Tarkowski,K. Long,6
J. Gu\u00f0munds\u00adson,S. Ward,6
S. Ward,A. Westwood,5
M. Lowton,A. Westwood,5
J. Cork,S. Ward,5
J. Tarkowski,S. Ward,5
A. Westwood,J. Cork,5
M. Lowton,A. Lennon,4
J. Tarkowski,N. Pope,4
J. Cork,M. Lowton,4
J. Cork,K. Long,4
N. Pope,A. Barnes,4
S. Ward,J. Cork,4
M. Lowton,N. Pope,4
J. Cork,J. Tarkowski,4
A. Westwood,J. Tarkowski,4
J. Cork,A. Lennon,4
J. Gu\u00f0munds\u00adson,J. Cork,4
J. Tarkowski,A. Westwood,4
A. Lennon,K. Long,3
A. Westwood,S. Ward,3
J. Gu\u00f0munds\u00adson,J. Tarkowski,3
M. Lowton,A. Barnes,3
A. Westwood,K. Long,3
M. Lowton,J. Cork,3
J. Tarkowski,J. Gu\u00f0munds\u00adson,3
J. Cork,A. Westwood,3
A. Lennon,J. Cork,3
K. Long,A. Lennon,3
K. Long,J. Cork,3
K. Long,J. Gu\u00f0munds\u00adson,3
C. Wood,A. Westwood,3
J. Gu\u00f0munds\u00adson,M. Lowton,3
K. Long,N. Pope,2
A. Barnes,M. Lowton,2
A. Barnes,J. Tarkowski,2
A. Westwood,A. Lennon,2
N. Pope,J. Gu\u00f0munds\u00adson,2
J. Tarkowski,A. Lennon,2
N. Pope,C. Wood,2
J. Cork,J. Gu\u00f0munds\u00adson,2
J. Cork,C. Wood,2
J. Tarkowski,M. Lowton,2
A. Barnes,S. Ward,2
A. Lennon,A. Barnes,2
C. Wood,J. Cork,2
A. Barnes,J. Cork,2
K. Long,S. Ward,2
K. Long,A. Barnes,2
M. Lowton,J. Gu\u00f0munds\u00adson,2
S. Ward,N. Pope,2
A. Westwood,J. Gu\u00f0munds\u00adson,2
A. Barnes,A. Lennon,2
K. Long,A. Westwood,2
S. Ward,K. Long,2
N. Pope,S. Ward,2
S. Ward,C. Wood,2
J. Gu\u00f0munds\u00adson,A. Westwood,2
M. Lowton,S. Ward,2
C. Wood,J. Gu\u00f0munds\u00adson,1
A. Barnes,K. Long,1
J. Gu\u00f0munds\u00adson,A. Barnes,1
A. Barnes,C. Wood,1
M. Lowton,C. Wood,1
A. Lennon,A. Westwood,1
J. Gu\u00f0munds\u00adson,A. Lennon,1
C. Wood,J. Tarkowski,1
C. Wood,K. Long,1
M. Lowton,J. Tarkowski,1
N. Pope,J. Cork,1
J. Tarkowski,J. Cork,1
N. Pope,A. Westwood,1
J. Gu\u00f0munds\u00adson,K. Long,1
A. Lennon,S. Ward,1
J. Tarkowski,C. Wood,1
A. Barnes,A. Westwood,1
C. Wood,A. Lennon,1
J. Tarkowski,A. Barnes,1
A. Lennon,J. Tarkowski,1
A. Lennon,J. Gu\u00f0munds\u00adson,1
