Source,Target,Weight
J. Willems,M. Stendera,4
M. Wolf,K. Boateng,3
C. Salcedo,D. Abraham,3
M. Stendera,J. Willems,3
M. Hasebe,C. Salcedo,3
M. Stendera,D. Abraham,3
A. Rebi\u0107,M. Wolf,2
M. Wolf,S. Haller,2
D. Abraham,M. Hasebe,2
K. Boateng,M. Wolf,2
A. Rebi\u0107,J. Willems,2
L. Hradecky,C. Salcedo,2
D. Abraham,A. Rebi\u0107,2
M. Wolf,A. Rebi\u0107,1
S. Haller,A. Rebi\u0107,1
S. Haller,D. Abraham,1
M. Stendera,M. Wolf,1
C. Salcedo,M. Wolf,1
K. Boateng,S. Haller,1
M. Hasebe,D. Abraham,1
M. Hasebe,L. Hradecky,1
D. Abraham,L. Hradecky,1
C. Salcedo,A. Rebi\u0107,1
M. Wolf,D. Abraham,1
D. Abraham,S. Falette,1
D. Abraham,M. Stendera,1
A. Rebi\u0107,M. Hasebe,1
D. Abraham,C. Salcedo,1
M. Hasebe,J. Willems,1
C. Salcedo,M. Stendera,1
J. Willems,C. Salcedo,1
D. Abraham,M. Wolf,1
C. Salcedo,L. Hradecky,1
S. Haller,M. Hasebe,1
S. Falette,J. Willems,1
L. Hradecky,J. Willems,1
M. Wolf,M. Hasebe,1
J. Willems,M. Hasebe,1
J. Willems,M. Wolf,1
