Source,Target,Weight
N. Dyer,K. Naughton,3
S. Clucas,J. Ayew,3
K. Naughton,N. Dyer,2
M. Olsson,J. Ayew,2
A. Mawson,F. Fern\u00e1ndez,2
J. Ayew,T. Carroll,2
F. Fern\u00e1ndez,Roque Mesa,2
K. Naughton,F. Fern\u00e1ndez,2
J. Ayew,S. Clucas,2
T. Carroll,J. Ayew,2
Roque Mesa,N. Dyer,1
A. Mawson,M. Olsson,1
M. Olsson,A. Mawson,1
Roque Mesa,M. Olsson,1
N. Dyer,T. Carroll,1
T. Abraham,T. Carroll,1
K. Naughton,Roque Mesa,1
J. Ayew,N. Dyer,1
T. Abraham,S. Clucas,1
S. Clucas,M. Olsson,1
F. Fern\u00e1ndez,M. Olsson,1
M. Olsson,S. Clucas,1
T. Carroll,T. Abraham,1
Roque Mesa,K. Naughton,1
J. Ayew,M. Olsson,1
K. Naughton,T. Abraham,1
F. Fern\u00e1ndez,A. Mawson,1
F. Fern\u00e1ndez,T. Abraham,1
T. Abraham,K. Naughton,1
M. Olsson,F. Fern\u00e1ndez,1
T. Carroll,M. Olsson,1
K. Naughton,M. Olsson,1
T. Carroll,K. Naughton,1
M. Olsson,T. Carroll,1
M. Olsson,Roque Mesa,1
S. Clucas,A. Mawson,1
Roque Mesa,S. Clucas,1
