Source,Target,Weight
G. Pizarro,G. Mercado,6
C. Lenglet,Sergio Escudero,5
Sergio Escudero,L. Muriel,5
G. Mercado,G. Pizarro,4
David Soria,C. Lenglet,3
Sergio Escudero,M. Krohn-Dehli,3
Jes\u00fas Navas,G. Mercado,3
G. Mercado,Jes\u00fas Navas,3
J. Correa,M. Krohn-Dehli,3
Sergio Escudero,J. Correa,3
S. Kj\u00e6r,G. Mercado,3
M. Krohn-Dehli,L. Muriel,2
G. Mercado,F. V\u00e1zquez,2
S. Kj\u00e6r,C. Lenglet,2
S. Kj\u00e6r,David Soria,2
G. Pizarro,M. Krohn-Dehli,2
L. Muriel,C. Lenglet,2
M. Krohn-Dehli,J. Correa,2
L. Muriel,G. Pizarro,2
G. Mercado,S. Kj\u00e6r,2
G. Mercado,C. Lenglet,2
C. Lenglet,S. Kj\u00e6r,2
M. Krohn-Dehli,G. Pizarro,2
F. V\u00e1zquez,Sergio Escudero,2
L. Muriel,Sergio Escudero,2
J. Correa,Sergio Escudero,2
L. Muriel,M. Krohn-Dehli,2
David Soria,G. Pizarro,1
Jes\u00fas Navas,J. Correa,1
M. Krohn-Dehli,F. V\u00e1zquez,1
Jes\u00fas Navas,M. Krohn-Dehli,1
C. Lenglet,M. Krohn-Dehli,1
J. Correa,G. Pizarro,1
Sergio Escudero,S. Kj\u00e6r,1
C. Lenglet,G. Pizarro,1
M. Krohn-Dehli,S. Kj\u00e6r,1
F. V\u00e1zquez,S. Kj\u00e6r,1
J. Correa,F. V\u00e1zquez,1
Sergio Escudero,F. V\u00e1zquez,1
Jes\u00fas Navas,F. V\u00e1zquez,1
F. V\u00e1zquez,M. Krohn-Dehli,1
M. Krohn-Dehli,Jes\u00fas Navas,1
G. Pizarro,Jes\u00fas Navas,1
M. Krohn-Dehli,David Soria,1
Jes\u00fas Navas,L. Muriel,1
S. Kj\u00e6r,G. Pizarro,1
G. Pizarro,F. V\u00e1zquez,1
G. Pizarro,Sergio Escudero,1
G. Pizarro,C. Lenglet,1
G. Mercado,J. Correa,1
David Soria,S. Kj\u00e6r,1
Sergio Escudero,Jes\u00fas Navas,1
M. Krohn-Dehli,Sergio Escudero,1
F. V\u00e1zquez,J. Correa,1
F. V\u00e1zquez,David Soria,1
M. Krohn-Dehli,C. Lenglet,1
L. Muriel,J. Correa,1
J. Correa,G. Mercado,1
J. Correa,Jes\u00fas Navas,1
M. Krohn-Dehli,G. Mercado,1
C. Lenglet,G. Mercado,1
C. Lenglet,L. Muriel,1
G. Mercado,David Soria,1
F. V\u00e1zquez,G. Mercado,1
