Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Pablo Sarabia,62,0,0,0,1,1,0
S. Kj\u00e6r,73,1,0,0,0,0,1
L. Muriel,76,0,1,0,0,0,1
C. Lenglet,90,1,0,0,0,1,0
Jes\u00fas Navas,90,0,0,0,1,0,1
\u00c9. Banega,90,0,0,0,1,0,1
David Soria,90,0,0,1,0,0,1
S. N'Zonzi,90,0,0,0,1,0,1
G. Pizarro,90,0,0,0,1,0,1
Sergio Escudero,90,1,0,0,0,1,0
S. Corchia,90,1,0,0,0,0,1
Nolito,28,0,1,0,0,0,1
J. Geis,17,0,0,0,1,0,1
W. Ben Yedder,14,0,1,0,0,0,1
