Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Roux,77,0,1,0,0,0,1
C. Philipps,86,0,0,0,1,0,1
Iv\u00e1n Balliu,90,1,0,0,0,0,1
M. Bi\u0161evac,90,1,0,0,0,0,1
G. Poblete,90,0,0,0,1,0,1
T. Didillon,90,0,0,1,0,0,1
M. Dossevi,90,0,0,0,1,0,1
M. Udol,90,1,0,0,0,1,0
R. Cohade,90,0,0,0,1,0,1
M. Niakhat\u00e9,90,1,0,0,0,1,0
O. Nguette,90,0,1,0,0,0,1
B. Fern\u00e1ndez,13,0,1,0,0,0,1
F. Mollet,4,0,0,0,1,0,1
