Source,Target,Weight
K. Akpoguma,O. Baumann,2
B. H\u00fcbner,K. Vogt,2
O. Baumann,B. H\u00fcbner,2
F. Grillitsch,K. Akpoguma,1
K. Vogt,F. Grillitsch,1
O. Baumann,P. Kade\u0159\u00e1bek,1
S. Gnabry,A. Kramari\u0107,1
P. Kade\u0159\u00e1bek,M. Uth,1
N. Amiri,P. Kade\u0159\u00e1bek,1
A. Kramari\u0107,S. Gnabry,1
M. Uth,K. Akpoguma,1
K. Vogt,A. Kramari\u0107,1
N. Amiri,O. Baumann,1
S. Gnabry,N. Schulz,1
F. Grillitsch,N. Amiri,1
A. Kramari\u0107,N. Schulz,1
P. Kade\u0159\u00e1bek,N. Amiri,1
N. Schulz,S. Gnabry,1
