Source,Target,Weight
Vitor Hugo,J. Veretout,3
B. Dabo,R. Saponara,3
Vitor Hugo,V. Eysseric,3
B. Dabo,V. Laurini,3
M. Olivera,Vitor Hugo,3
J. Veretout,M. Olivera,2
J. Veretout,V. Eysseric,2
G. Pezzella,J. Veretout,2
J. Veretout,G. Simeone,2
V. Eysseric,R. Saponara,2
R. Saponara,B. Dabo,2
V. Laurini,B. Dabo,2
V. Eysseric,F. Chiesa,2
R. Saponara,M. Olivera,2
J. Veretout,B. Dabo,1
V. Eysseric,G. Simeone,1
V. Eysseric,Vitor Hugo,1
F. Chiesa,G. Pezzella,1
F. Chiesa,R. Saponara,1
R. Saponara,F. Chiesa,1
G. Simeone,J. Veretout,1
R. Saponara,V. Eysseric,1
M. Olivera,V. Laurini,1
Vitor Hugo,M. Olivera,1
F. Chiesa,J. Veretout,1
J. Veretout,Vitor Hugo,1
R. Saponara,V. Laurini,1
V. Eysseric,J. Veretout,1
V. Laurini,G. Pezzella,1
G. Pezzella,Vitor Hugo,1
F. Chiesa,B. Dabo,1
V. Laurini,G. Simeone,1
V. Laurini,F. Chiesa,1
J. Veretout,F. Chiesa,1
G. Simeone,B. Dabo,1
G. Simeone,V. Eysseric,1
B. Dabo,F. Chiesa,1
G. Simeone,R. Saponara,1
R. Saponara,Vitor Hugo,1
M. Olivera,R. Saponara,1
M. Olivera,J. Veretout,1
J. Veretout,G. Pezzella,1
F. Chiesa,M. Olivera,1
