Source,Target,Weight
Y. \u014csako,V. Koziello,3
F. S\u00f8rensen,M. Risse,3
Y. \u014csako,S. Terodde,2
Jorge Mer\u00e9,F. S\u00f8rensen,2
J. Horn,Y. \u014csako,2
M. H\u00f6ger,Y. \u014csako,2
J. Horn,M. H\u00f6ger,2
V. Koziello,Y. \u014csako,2
M. Risse,M. H\u00f6ger,2
J. Hector,J. Horn,2
Y. \u014csako,F. S\u00f8rensen,2
S. Terodde,M. H\u00f6ger,2
M. Risse,Y. \u014csako,2
J. Hector,F. S\u00f8rensen,2
Jorge Mer\u00e9,J. Horn,2
Y. \u014csako,J. Hector,1
D. Heintz,T. Horn,1
F. S\u00f8rensen,Jorge Mer\u00e9,1
F. S\u00f8rensen,S. Terodde,1
M. H\u00f6ger,D. Heintz,1
J. Hector,V. Koziello,1
F. S\u00f8rensen,Y. \u014csako,1
M. Risse,J. Horn,1
D. Heintz,J. Hector,1
M. H\u00f6ger,J. Hector,1
V. Koziello,J. Hector,1
M. H\u00f6ger,J. Horn,1
J. Hector,S. Terodde,1
M. H\u00f6ger,Jorge Mer\u00e9,1
M. Risse,V. Koziello,1
M. H\u00f6ger,V. Koziello,1
F. S\u00f8rensen,M. H\u00f6ger,1
S. Terodde,M. Risse,1
V. Koziello,S. Terodde,1
V. Koziello,M. Risse,1
S. Terodde,F. S\u00f8rensen,1
V. Koziello,Jorge Mer\u00e9,1
J. Horn,M. Risse,1
J. Horn,S. Terodde,1
T. Horn,S. Terodde,1
J. Hector,Jorge Mer\u00e9,1
S. Terodde,V. Koziello,1
Jorge Mer\u00e9,J. Hector,1
F. S\u00f8rensen,J. Hector,1
S. Terodde,J. Hector,1
V. Koziello,D. Heintz,1
Y. \u014csako,M. Risse,1
M. Risse,F. S\u00f8rensen,1
