Source,Target,Weight
F. Magnanelli,D. Berardi,4
D. Berardi,S. Sensi,3
Pol Lirola,S. Sensi,3
D. Falcinelli,F. Magnanelli,3
F. Magnanelli,Pol Lirola,3
F. Acerbi,C. Adjapong,2
C. Adjapong,D. Falcinelli,2
F. Acerbi,D. Falcinelli,2
S. Sensi,D. Berardi,2
S. Sensi,Pol Lirola,1
T. Letschert,D. Berardi,1
D. Berardi,Pol Lirola,1
F. Magnanelli,D. Falcinelli,1
C. Adjapong,T. Letschert,1
L. Mazzitelli,Pol Lirola,1
D. Falcinelli,S. Sensi,1
P. Cannavaro,F. Magnanelli,1
C. Adjapong,F. Magnanelli,1
D. Falcinelli,F. Acerbi,1
Pol Lirola,F. Magnanelli,1
D. Berardi,P. Cannavaro,1
Pol Lirola,D. Berardi,1
S. Sensi,C. Adjapong,1
F. Magnanelli,F. Acerbi,1
D. Berardi,F. Magnanelli,1
D. Berardi,D. Falcinelli,1
T. Letschert,A. Consigli,1
S. Sensi,F. Magnanelli,1
F. Acerbi,D. Berardi,1
A. Consigli,F. Acerbi,1
S. Sensi,T. Letschert,1
D. Berardi,F. Acerbi,1
S. Sensi,F. Acerbi,1
S. Sensi,P. Cannavaro,1
Pol Lirola,P. Cannavaro,1
P. Cannavaro,Pol Lirola,1
C. Adjapong,S. Sensi,1
D. Berardi,T. Letschert,1
T. Letschert,F. Magnanelli,1
P. Cannavaro,S. Sensi,1
Pol Lirola,C. Adjapong,1
D. Falcinelli,C. Adjapong,1
