Source,Target,Weight
F. Magnanelli,F. Acerbi,3
F. Acerbi,S. Sensi,3
P. Cannavaro,A. Consigli,2
A. Consigli,F. Acerbi,2
L. Mazzitelli,T. Letschert,2
D. Falcinelli,D. Berardi,2
D. Berardi,D. Falcinelli,2
S. Sensi,D. Berardi,2
P. Cannavaro,S. Sensi,2
L. Mazzitelli,P. Cannavaro,2
D. Berardi,L. Mazzitelli,1
Pol Lirola,S. Sensi,1
F. Acerbi,D. Falcinelli,1
F. Magnanelli,P. Cannavaro,1
S. Sensi,L. Mazzitelli,1
P. Cannavaro,T. Letschert,1
Pol Lirola,L. Mazzitelli,1
F. Acerbi,D. Berardi,1
F. Acerbi,F. Magnanelli,1
F. Acerbi,P. Cannavaro,1
P. Cannavaro,F. Acerbi,1
S. Sensi,F. Magnanelli,1
F. Acerbi,L. Mazzitelli,1
A. Consigli,F. Magnanelli,1
C. Adjapong,F. Acerbi,1
Pol Lirola,D. Berardi,1
D. Berardi,S. Sensi,1
L. Mazzitelli,C. Adjapong,1
D. Falcinelli,C. Adjapong,1
D. Falcinelli,Pol Lirola,1
T. Letschert,L. Mazzitelli,1
T. Letschert,Pol Lirola,1
F. Magnanelli,D. Falcinelli,1
S. Sensi,F. Acerbi,1
S. Sensi,P. Cannavaro,1
T. Letschert,A. Consigli,1
C. Adjapong,F. Magnanelli,1
D. Berardi,P. Cannavaro,1
D. Berardi,Pol Lirola,1
