Source,Target,Weight
P. Verhaegh,Y. Mall\u0131,3
Camacho,Y. Mall\u0131,2
P. Verhaegh,Camacho,2
D. Didavi,Y. Mall\u0131,2
Y. Mall\u0131,P. Verhaegh,2
P. Verhaegh,D. Origi,2
R. Knoche,P. Verhaegh,2
M. Arnold,Y. Gerhardt,1
Camacho,F. Uduokhai,1
Y. Mall\u0131,R. Knoche,1
F. Uduokhai,P. Verhaegh,1
K. Casteels,M. Arnold,1
M. Arnold,P. Verhaegh,1
D. Origi,M. Arnold,1
F. Uduokhai,K. Casteels,1
D. Origi,Camacho,1
D. Didavi,R. Knoche,1
Y. Gerhardt,P. Verhaegh,1
Y. Mall\u0131,D. Didavi,1
Y. Mall\u0131,Camacho,1
D. Origi,D. Didavi,1
Y. Mall\u0131,P. Ntep,1
K. Casteels,Y. Mall\u0131,1
P. Ntep,D. Didavi,1
Y. Mall\u0131,D. Origi,1
Camacho,K. Casteels,1
P. Verhaegh,F. Uduokhai,1
