Source,Target,Weight
Y. Gerhardt,F. Uduokhai,4
P. Verhaegh,R. Knoche,4
Camacho,P. Verhaegh,3
R. Knoche,Y. Mall\u0131,3
Y. Mall\u0131,Camacho,3
F. Uduokhai,Camacho,3
Camacho,M. Arnold,3
M. Arnold,Y. Gerhardt,3
P. Verhaegh,Y. Mall\u0131,2
D. Didavi,M. Arnold,2
M. Arnold,Camacho,2
D. Didavi,R. Knoche,2
R. Knoche,F. Uduokhai,2
P. Verhaegh,D. Origi,2
M. Arnold,R. Knoche,2
D. Origi,P. Verhaegh,2
F. Uduokhai,M. Arnold,2
R. Knoche,K. Casteels,2
R. Knoche,P. Verhaegh,2
Camacho,D. Origi,2
Camacho,Y. Mall\u0131,2
F. Uduokhai,R. Knoche,2
F. Uduokhai,D. Didavi,1
Y. Gerhardt,M. Arnold,1
R. Knoche,D. Origi,1
F. Uduokhai,Y. Gerhardt,1
P. Verhaegh,M. Arnold,1
Y. Mall\u0131,Y. Gerhardt,1
P. Verhaegh,Camacho,1
M. Arnold,Y. Mall\u0131,1
D. Didavi,P. Ntep,1
M. Arnold,D. Didavi,1
D. Didavi,D. Origi,1
D. Origi,Y. Mall\u0131,1
D. Origi,Camacho,1
Y. Mall\u0131,R. Knoche,1
Camacho,D. Didavi,1
K. Casteels,P. Verhaegh,1
M. Arnold,F. Uduokhai,1
P. Ntep,Camacho,1
Y. Mall\u0131,P. Ntep,1
K. Casteels,Camacho,1
K. Casteels,R. Knoche,1
D. Origi,F. Uduokhai,1
F. Uduokhai,K. Casteels,1
Y. Mall\u0131,D. Didavi,1
P. Verhaegh,F. Uduokhai,1
Camacho,R. Knoche,1
Y. Mall\u0131,P. Verhaegh,1
R. Knoche,M. Arnold,1
Y. Mall\u0131,D. Origi,1
P. Ntep,D. Didavi,1
Camacho,F. Uduokhai,1
D. Origi,D. Didavi,1
D. Didavi,Y. Mall\u0131,1
M. Arnold,P. Verhaegh,1
Y. Mall\u0131,M. Arnold,1
R. Knoche,Camacho,1
R. Knoche,D. Didavi,1
