Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Man\u00e9,74,0,1,0,0,0,1
Roberto Firmino,84,0,1,0,0,0,1
Mohamed Salah,84,0,1,0,0,1,0
D. Lovren,90,1,0,0,0,0,1
D. Solanke,90,0,1,0,0,0,1
T. Alexander-Arnold,90,1,0,0,0,0,1
A. Robertson,90,1,0,0,0,1,0
G. Wijnaldum,90,0,0,0,1,0,1
J. Henderson,90,0,0,0,1,0,1
L. Karius,90,0,0,1,0,0,1
V. van Dijk,90,1,0,0,0,0,1
A. Lallana,16,0,0,0,1,0,1
D. Ings,6,0,1,0,0,0,1
B. Woodburn,6,0,1,0,0,0,1
