Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J\u00falio Tavares,55,0,1,0,0,0,1
W. Sa\u00efd,73,0,1,0,0,0,1
Kwon Chang-Hoon,81,0,0,0,1,1,0
B. Reynet,90,0,0,1,0,0,1
N. Sliti,90,0,0,0,1,0,1
P. Djilobodji,90,1,0,0,0,1,0
R. Amalfitano,90,0,0,0,1,0,1
O. Haddadi,90,1,0,0,0,1,0
V. Rosier,90,1,0,0,0,0,1
J. Mari\u00e9,90,0,0,0,1,0,1
C. Varrault,90,1,0,0,0,0,1
B. Jeannot,35,0,1,0,0,0,1
E. Massouema,17,0,0,0,1,0,1
F. Sammaritano,9,0,0,0,1,0,1
