Source,Target,Weight
N. Stark,V. Darida,6
N. Stark,V. Lazaro,6
M. Leckie,N. Stark,5
V. Lazaro,N. Stark,4
O. Duda,M. Plattenhardt,4
R. Jarstein,D. Selke,4
D. Selke,O. Duda,4
N. Stark,P. Skjelbred,4
N. Stark,R. Jarstein,4
K. Rekik,N. Stark,4
P. Skjelbred,N. Stark,4
P. Skjelbred,V. Darida,3
V. Darida,O. Duda,3
K. Rekik,M. Plattenhardt,3
O. Duda,P. Skjelbred,3
M. Plattenhardt,S. Kalou,3
P. Skjelbred,O. Duda,3
V. Darida,M. Leckie,3
M. Plattenhardt,P. Skjelbred,3
V. Darida,N. Stark,3
N. Stark,K. Rekik,3
P. Skjelbred,M. Plattenhardt,2
O. Duda,D. Selke,2
P. Skjelbred,S. Kalou,2
R. Jarstein,V. Ibi\u0161evi\u0107,2
V. Darida,P. Skjelbred,2
P. Skjelbred,M. Leckie,2
S. Kalou,N. Stark,2
M. Leckie,K. Rekik,2
D. Selke,V. Ibi\u0161evi\u0107,2
O. Duda,M. Leckie,2
V. Ibi\u0161evi\u0107,D. Selke,2
V. Darida,V. Lazaro,2
V. Lazaro,V. Darida,2
V. Lazaro,M. Leckie,2
M. Plattenhardt,J. Schieber,2
V. Darida,S. Kalou,2
P. Skjelbred,K. Rekik,1
M. Plattenhardt,K. Rekik,1
N. Stark,D. Selke,1
M. Leckie,V. Darida,1
R. Jarstein,N. Stark,1
N. Stark,M. Leckie,1
V. Darida,V. Ibi\u0161evi\u0107,1
M. Plattenhardt,N. Stark,1
M. Leckie,V. Lazaro,1
M. Plattenhardt,V. Darida,1
V. Ibi\u0161evi\u0107,N. Stark,1
N. Stark,O. Duda,1
V. Ibi\u0161evi\u0107,K. Rekik,1
V. Ibi\u0161evi\u0107,V. Darida,1
S. Kalou,M. Plattenhardt,1
O. Duda,V. Darida,1
S. Kalou,P. Skjelbred,1
M. Leckie,O. Duda,1
P. Skjelbred,V. Lazaro,1
R. Jarstein,M. Leckie,1
V. Darida,D. Selke,1
S. Kalou,D. Selke,1
K. Rekik,R. Jarstein,1
P. Skjelbred,R. Jarstein,1
K. Rekik,O. Duda,1
R. Jarstein,K. Rekik,1
V. Darida,R. Jarstein,1
D. Selke,M. Leckie,1
K. Rekik,D. Selke,1
J. Schieber,P. Skjelbred,1
O. Duda,K. Rekik,1
S. Kalou,V. Darida,1
V. Lazaro,R. Jarstein,1
J. Schieber,M. Plattenhardt,1
O. Duda,N. Stark,1
K. Rekik,P. Skjelbred,1
R. Jarstein,P. Skjelbred,1
M. Leckie,R. Jarstein,1
D. Selke,V. Darida,1
M. Plattenhardt,R. Jarstein,1
K. Rekik,V. Darida,1
D. Selke,K. Rekik,1
V. Lazaro,K. Rekik,1
S. Kalou,K. Rekik,1
M. Leckie,P. Skjelbred,1
M. Plattenhardt,D. Selke,1
K. Rekik,V. Lazaro,1
D. Selke,P. Skjelbred,1
N. Stark,M. Plattenhardt,1
D. Selke,M. Plattenhardt,1
V. Lazaro,P. Skjelbred,1
D. Selke,N. Stark,1
M. Plattenhardt,O. Duda,1
