Source,Target,Weight
M. Leckie,N. Stark,3
N. Stark,K. Rekik,2
D. Selke,N. Stark,2
V. Lazaro,M. Leckie,2
V. Darida,M. Leckie,2
N. Stark,M. Plattenhardt,2
J. Schieber,D. Selke,1
O. Duda,M. Leckie,1
N. Stark,D. Selke,1
D. Selke,M. Leckie,1
M. Plattenhardt,R. Jarstein,1
J. Schieber,O. Duda,1
K. Rekik,V. Darida,1
J. Schieber,P. Skjelbred,1
V. Darida,J. Schieber,1
M. Leckie,R. Jarstein,1
M. Plattenhardt,J. Schieber,1
M. Leckie,J. Schieber,1
P. Skjelbred,K. Rekik,1
R. Jarstein,M. Leckie,1
O. Duda,V. Darida,1
N. Stark,V. Lazaro,1
V. Darida,N. Stark,1
M. Plattenhardt,P. Skjelbred,1
M. Plattenhardt,O. Duda,1
M. Leckie,V. Darida,1
R. Jarstein,D. Selke,1
K. Rekik,M. Plattenhardt,1
M. Leckie,V. Lazaro,1
J. Schieber,M. Plattenhardt,1
K. Rekik,N. Stark,1
P. Skjelbred,J. Schieber,1
N. Stark,V. Darida,1
