Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Klaus,60,0,0,0,1,0,1
M. Bakalorz,71,0,0,0,1,0,1
S. San\u00e9,90,1,0,0,0,0,1
W. Anton,90,1,0,0,0,0,1
P. Schwegler,90,0,0,0,1,0,1
J. Korb,90,1,0,0,0,0,1
K. Karaman,90,0,1,0,0,1,0
P. Tschauner,90,0,0,1,0,0,1
M. Harnik,90,0,1,0,0,0,1
M. Ostrzolek,90,1,0,0,0,1,0
I. Bebou,90,0,1,0,0,0,1
S. Maier,30,0,0,0,1,0,1
N. F\u00fcllkrug,19,0,1,0,0,0,1
F. H\u00fcbner,1,1,0,0,0,0,1
