Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
H. Arter,58,0,0,0,1,0,1
M. Pugh,64,0,0,0,1,0,1
J. Ibe,69,0,0,0,1,0,1
S. Cook,90,1,0,0,0,0,1
C. Daniels,90,1,0,0,0,1,0
A. Surman,90,0,0,0,1,1,0
A. Begovi\u0107,90,0,0,1,0,0,1
N. Ak\u00e9,90,1,0,0,0,1,0
S. Francis,90,1,0,0,0,0,1
C. Wilson,90,0,1,0,0,0,1
J. King,90,0,1,0,0,0,1
L. Cook,32,0,0,0,1,0,1
J. Defoe,26,0,1,0,0,0,1
R. Fraser,21,0,0,0,1,0,1
