Source,Target,Weight
S. Grandsir,C. Traor\u00e9,4
C. Traor\u00e9,F. Bellugou,4
F. Bellugou,C. Traor\u00e9,4
R. Walter,S. Grandsir,4
C. Traor\u00e9,C. H\u00e9relle,3
C. Traor\u00e9,S. Grandsir,3
M. Deplagne,B. Nivet,2
R. Walter,C. Traor\u00e9,2
F. Bellugou,S. Grandsir,2
F. Bellugou,R. Walter,2
R. Walter,C. H\u00e9relle,2
A. Niane,B. Nivet,2
S. Grandsir,R. Walter,2
R. Walter,F. Bellugou,2
C. H\u00e9relle,C. Traor\u00e9,2
E. Zelazny,R. Walter,2
C. H\u00e9relle,E. Zelazny,2
A. Niane,R. Walter,2
M. Deplagne,S. Khaoui,1
C. Traor\u00e9,J. Giraudon,1
J. Giraudon,B. Nivet,1
J. Giraudon,A. Niane,1
S. Khaoui,C. H\u00e9relle,1
B. Nivet,S. Grandsir,1
E. Zelazny,A. Niane,1
B. Nivet,C. Traor\u00e9,1
J. Giraudon,M. Deplagne,1
C. Traor\u00e9,R. Walter,1
F. Bellugou,S. Khaoui,1
C. H\u00e9relle,J. Giraudon,1
S. Grandsir,F. Bellugou,1
S. Grandsir,B. Nivet,1
C. H\u00e9relle,F. Bellugou,1
J. Giraudon,F. Bellugou,1
B. Nivet,F. Bellugou,1
C. Traor\u00e9,A. Niane,1
F. Bellugou,E. Zelazny,1
M. Deplagne,A. Niane,1
B. Nivet,R. Walter,1
A. Niane,C. Traor\u00e9,1
M. Deplagne,J. Giraudon,1
B. Nivet,M. Deplagne,1
E. Zelazny,F. Bellugou,1
R. Walter,M. Deplagne,1
C. H\u00e9relle,M. Deplagne,1
J. Giraudon,C. H\u00e9relle,1
F. Bellugou,M. Deplagne,1
S. Khaoui,B. Nivet,1
S. Grandsir,M. Deplagne,1
B. Nivet,A. Niane,1
C. Traor\u00e9,E. Zelazny,1
M. Deplagne,R. Walter,1
B. Nivet,J. Giraudon,1
