Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Gnabry,63,0,0,0,1,0,1
L. Rupp,64,0,0,0,1,0,1
A. Kramari\u0107,73,0,1,0,0,0,1
D. Geiger,90,0,0,0,1,0,1
F. Grillitsch,90,0,0,0,1,0,1
B. H\u00fcbner,90,1,0,0,0,1,0
K. Akpoguma,90,1,0,0,0,0,1
P. Kade\u0159\u00e1bek,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
N. Schulz,90,0,0,0,1,1,0
K. Vogt,90,1,0,0,0,0,1
M. Uth,27,0,1,0,0,1,0
N. Amiri,26,0,0,0,1,0,1
\u00c1. Szalai,17,0,1,0,0,0,1
