Source,Target,Weight
R. Aguilar,S. Sess\u00e8gnon,5
Hilton,R. Aguilar,3
S. Sess\u00e8gnon,R. Aguilar,3
S. Sess\u00e8gnon,D. Congr\u00e9,3
R. Aguilar,E. Skhiri,2
Hilton,D. Congr\u00e9,2
Pedro Mendes,Hilton,2
Hilton,S. Camara,2
D. Congr\u00e9,Hilton,2
R. Aguilar,Hilton,2
R. Aguilar,P. Lasne,2
D. Congr\u00e9,P. Lasne,2
P. Lasne,S. Sess\u00e8gnon,2
Hilton,P. Lasne,1
S. Sess\u00e8gnon,P. Lasne,1
P. Lasne,D. Congr\u00e9,1
E. Skhiri,N. Mukiele,1
S. Camara,R. Aguilar,1
Pedro Mendes,R. Aguilar,1
S. Sess\u00e8gnon,E. Skhiri,1
D. Congr\u00e9,Pedro Mendes,1
Pedro Mendes,S. Sess\u00e8gnon,1
Hilton,Pedro Mendes,1
D. Congr\u00e9,R. Aguilar,1
P. Lasne,R. Aguilar,1
E. Skhiri,R. Aguilar,1
E. Skhiri,Hilton,1
P. Lasne,Pedro Mendes,1
S. Camara,Hilton,1
N. Mukiele,Hilton,1
