Source,Target,Weight
D. Brosinski,R. Adler,3
D. Latza,A. Maxim,2
A. Diallo,D. Brosinski,2
S. Bell,R. Adler,2
J. Gbamin,S. Bell,2
R. Adler,J. Gbamin,2
R. Adler,S. Bell,2
D. Latza,D. Brosinski,2
D. Brosinski,A. Diallo,2
A. Maxim,L. Balogun,2
Y. Muto,D. Brosinski,1
A. Diallo,J. Gbamin,1
D. Brosinski,A. Maxim,1
R. Adler,A. Diallo,1
A. Maxim,D. Latza,1
D. Brosinski,V. Fischer,1
A. Diallo,D. Latza,1
Y. Muto,A. Maxim,1
R. Adler,D. Latza,1
L. Balogun,Y. Muto,1
S. Bell,Y. Muto,1
A. Maxim,V. Fischer,1
J. Gbamin,A. Diallo,1
L. Balogun,D. Brosinski,1
A. Diallo,K. Kodro,1
L. \u00d6ztunali,S. Bell,1
V. Fischer,Y. Muto,1
A. Maxim,A. Diallo,1
L. \u00d6ztunali,L. Balogun,1
D. Latza,V. Fischer,1
L. Balogun,L. \u00d6ztunali,1
J. Gbamin,D. Latza,1
A. Diallo,R. Adler,1
V. Fischer,R. Adler,1
S. Bell,L. Balogun,1
S. Bell,D. Brosinski,1
R. Adler,A. Maxim,1
L. Balogun,A. Diallo,1
K. Kodro,S. Bell,1
Y. Muto,K. Kodro,1
S. Bell,L. \u00d6ztunali,1
L. Balogun,J. Gbamin,1
V. Fischer,D. Latza,1
