Source,Target,Weight
J. Gbamin,D. Latza,6
R. Adler,A. Diallo,5
S. Bell,A. Diallo,4
D. Latza,J. Gbamin,4
A. Diallo,D. Brosinski,4
S. Bell,L. Balogun,4
J. Gbamin,D. Brosinski,4
D. Brosinski,D. Latza,4
D. Brosinski,Y. Muto,3
L. Balogun,R. Adler,3
G. Donati,L. \u00d6ztunali,3
A. Diallo,P. De Blasis,3
L. \u00d6ztunali,J. Gbamin,3
D. Latza,D. Brosinski,3
G. Donati,S. Bell,3
A. Diallo,S. Bell,2
R. Adler,L. Balogun,2
S. Bell,D. Brosinski,2
L. Balogun,L. \u00d6ztunali,2
A. Diallo,R. Adler,2
G. Donati,L. Balogun,2
D. Latza,A. Diallo,2
L. Balogun,A. Diallo,2
L. \u00d6ztunali,S. Bell,2
D. Latza,S. Bell,2
D. Brosinski,S. Bell,2
J. Gbamin,R. Adler,2
D. Brosinski,J. Gbamin,2
D. Brosinski,P. De Blasis,2
L. Balogun,D. Brosinski,2
V. Fischer,J. Gbamin,2
P. De Blasis,D. Brosinski,2
D. Latza,L. Balogun,2
D. Brosinski,A. Diallo,2
L. \u00d6ztunali,R. Adler,2
Y. Muto,L. \u00d6ztunali,2
A. Diallo,V. Fischer,2
L. Balogun,G. Donati,2
J. Gbamin,G. Donati,2
D. Brosinski,L. Balogun,2
S. Bell,J. Gbamin,1
A. Diallo,D. Latza,1
A. Diallo,Y. Muto,1
L. \u00d6ztunali,G. Donati,1
P. De Blasis,A. Diallo,1
G. Donati,Y. Muto,1
R. Adler,J. Gbamin,1
D. Latza,P. De Blasis,1
A. Diallo,L. Balogun,1
L. \u00d6ztunali,D. Brosinski,1
D. Latza,G. Donati,1
D. Brosinski,L. \u00d6ztunali,1
L. Balogun,J. Gbamin,1
Y. Muto,J. Gbamin,1
L. Balogun,D. Latza,1
J. Gbamin,S. Bell,1
P. De Blasis,D. Latza,1
S. Bell,G. Donati,1
P. De Blasis,G. Donati,1
L. \u00d6ztunali,D. Latza,1
V. Fischer,L. Balogun,1
P. De Blasis,L. \u00d6ztunali,1
J. Gbamin,L. \u00d6ztunali,1
Y. Muto,P. De Blasis,1
L. Balogun,V. Fischer,1
L. Balogun,S. Bell,1
D. Latza,R. Adler,1
V. Fischer,D. Brosinski,1
A. Diallo,J. Gbamin,1
R. Adler,G. Donati,1
R. Adler,V. Fischer,1
V. Fischer,A. Diallo,1
P. De Blasis,L. Balogun,1
S. Bell,D. Latza,1
D. Brosinski,V. Fischer,1
