Source,Target,Weight
Joaqu\u00edn,A. Guardado,2
A. Mandi,R. Durmisi,2
A. Mandi,Rafa Navarro,1
A. Mandi,Javi Garc\u00eda,1
A. Guardado,Fabi\u00e1n,1
Joaqu\u00edn,R. Durmisi,1
R. Durmisi,Jordi Amat,1
Jordi Amat,A. Mandi,1
R. Durmisi,Ad\u00e1n,1
Rafa Navarro,A. Guardado,1
R. Durmisi,Fabi\u00e1n,1
Fabi\u00e1n,A. Sanabria,1
Sergio Le\u00f3n,Joaqu\u00edn,1
A. Sanabria,Fabi\u00e1n,1
Fabi\u00e1n,A. Guardado,1
Joaqu\u00edn,A. Mandi,1
A. Sanabria,R. Durmisi,1
Fabi\u00e1n,Joaqu\u00edn,1
Fabi\u00e1n,A. Mandi,1
R. Durmisi,A. Sanabria,1
Ad\u00e1n,Joaqu\u00edn,1
A. Guardado,A. Mandi,1
A. Guardado,R. Durmisi,1
Rafa Navarro,Javi Garc\u00eda,1
Barrag\u00e1n,Fabi\u00e1n,1
A. Guardado,Rafa Navarro,1
A. Guardado,Joaqu\u00edn,1
Javi Garc\u00eda,Rafa Navarro,1
Rafa Navarro,Fabi\u00e1n,1
Jordi Amat,A. Guardado,1
Fabi\u00e1n,Barrag\u00e1n,1
Fabi\u00e1n,Rafa Navarro,1
Javi Garc\u00eda,Jordi Amat,1
Rafa Navarro,Sergio Le\u00f3n,1
