Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
O. Niasse,57,0,1,0,0,0,1
G. Sigur\u00f0sson,82,0,0,0,1,0,1
W. Rooney,82,0,1,0,0,0,1
J. Kenny,90,1,0,0,0,0,1
Cuco Martina,90,1,0,0,0,0,1
T. Davies,90,0,0,0,1,0,1
J. Pickford,90,0,0,1,0,1,0
I. Gueye,90,0,0,0,1,0,1
T. Walcott,90,0,1,0,0,0,1
A. Williams,90,1,0,0,0,0,1
M. Keane,90,1,0,0,0,0,1
C. Tosun,33,0,1,0,0,0,1
Y. Bolasie,8,0,0,0,1,0,1
D. Calvert-Lewin,8,0,1,0,0,0,1
