Source,Target,Weight
Pol Lirola,D. Berardi,4
A. Consigli,S. Missiroli,3
F. Magnanelli,E. Goldaniga,3
S. Missiroli,Pol Lirola,3
Pol Lirola,F. Acerbi,2
E. Goldaniga,F. Peluso,2
F. Magnanelli,A. Duncan,2
S. Missiroli,D. Falcinelli,2
F. Peluso,F. Acerbi,2
D. Falcinelli,D. Berardi,2
D. Berardi,F. Magnanelli,2
S. Missiroli,F. Magnanelli,2
A. Duncan,F. Magnanelli,2
D. Berardi,S. Missiroli,2
F. Peluso,Pol Lirola,1
E. Goldaniga,D. Falcinelli,1
F. Magnanelli,D. Falcinelli,1
F. Peluso,S. Missiroli,1
D. Berardi,Pol Lirola,1
F. Peluso,D. Berardi,1
D. Berardi,D. Falcinelli,1
Pol Lirola,F. Magnanelli,1
D. Falcinelli,A. Duncan,1
D. Falcinelli,S. Missiroli,1
S. Missiroli,A. Consigli,1
A. Duncan,F. Peluso,1
F. Magnanelli,F. Peluso,1
Pol Lirola,D. Falcinelli,1
F. Magnanelli,Pol Lirola,1
E. Goldaniga,Pol Lirola,1
F. Magnanelli,S. Missiroli,1
M. Politano,E. Goldaniga,1
D. Berardi,M. Politano,1
D. Falcinelli,M. Politano,1
D. Falcinelli,A. Consigli,1
F. Magnanelli,M. Politano,1
D. Falcinelli,F. Peluso,1
F. Acerbi,F. Peluso,1
E. Goldaniga,A. Consigli,1
A. Duncan,S. Missiroli,1
F. Acerbi,F. Magnanelli,1
M. Politano,F. Magnanelli,1
F. Acerbi,E. Goldaniga,1
S. Missiroli,A. Duncan,1
F. Acerbi,Pol Lirola,1
F. Peluso,D. Falcinelli,1
