Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Diakhaby,64,0,1,0,0,1,0
Rony Lopes,74,0,0,0,1,1,0
D. Sidib\u00e9,86,1,0,0,0,0,1
A. Raggi,90,1,0,0,0,0,1
Y. Tielemans,90,0,0,0,1,0,1
K. Glik,90,1,0,0,0,0,1
Fabinho,90,0,0,0,1,0,1
S. Sy,90,0,0,1,0,0,1
Jo\u00e3o Moutinho,90,0,0,0,1,0,1
Jemerson,90,1,0,0,0,0,1
S. Joveti\u0107,90,0,1,0,0,0,1
T. Lemar,26,0,0,0,1,1,0
R. Ghezzal,16,0,0,0,1,1,0
A. Tour\u00e9,4,1,0,0,0,0,1
