Source,Target,Weight
M. Depay,F. Mendy,2
F. Mendy,T. Ndomb\u00e8l\u00e9,2
M. Depay,L. Tousart,2
J. Morel,M. Depay,1
Rafael,M. Depay,1
J. Ferri,J. Morel,1
T. Ndomb\u00e8l\u00e9,J. Ferri,1
Marcelo,F. Mendy,1
L. Tousart,J. Morel,1
Marcelo,J. Morel,1
L. Tousart,F. Mendy,1
J. Ferri,Rafael,1
L. Tousart,T. Ndomb\u00e8l\u00e9,1
F. Mendy,M. Depay,1
T. Ndomb\u00e8l\u00e9,F. Mendy,1
F. Mendy,J. Morel,1
F. Mendy,L. Tousart,1
Marcelo,A. Lopes,1
Marcelo,Rafael,1
J. Morel,L. Tousart,1
J. Morel,Rafael,1
Rafael,Marcelo,1
L. Tousart,M. Cornet,1
T. Ndomb\u00e8l\u00e9,M. Depay,1
J. Morel,Marcelo,1
M. Cornet,M. Depay,1
A. Lopes,Marcelo,1
Rafael,J. Ferri,1
