Source,Target,Weight
J. Ferri,Rafael,2
Rafael,B. Traor\u00e9,2
J. Morel,Marcelo,1
Marcelo,J. Morel,1
M. Maolida,T. Ndomb\u00e8l\u00e9,1
F. Mendy,J. Ferri,1
L. Tousart,Rafael,1
T. Ndomb\u00e8l\u00e9,J. Ferri,1
Marcelo,F. Mendy,1
T. Ndomb\u00e8l\u00e9,Mariano D\u00edaz,1
J. Morel,F. Mendy,1
Rafael,J. Ferri,1
F. Mendy,J. Morel,1
B. Traor\u00e9,Rafael,1
F. Mendy,L. Tousart,1
J. Ferri,J. Morel,1
Mariano D\u00edaz,F. Mendy,1
B. Traor\u00e9,J. Morel,1
Rafael,Marcelo,1
J. Morel,M. Maolida,1
J. Morel,T. Ndomb\u00e8l\u00e9,1
