Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Khedira,38,0,0,0,1,0,1
M. Gregoritsch,67,0,1,0,0,1,0
M. Heller,81,0,0,0,1,0,1
P. Max,90,1,0,0,0,1,0
M. Hinteregger,90,1,0,0,0,1,0
D. Opare,90,1,0,0,0,0,1
M. Hitz,90,0,0,1,0,0,1
D. Baier,90,0,0,0,1,0,1
A. Finnbogason,90,0,1,0,0,0,1
Caiuby,90,0,0,0,1,1,0
J. Gouweleeuw,90,1,0,0,0,0,1
Ja-Cheol Koo,52,0,0,0,1,0,1
S. C\u00f3rdova,23,0,1,0,0,0,1
E. Thommy,9,0,0,0,1,0,1
