Source,Target,Weight
R. Falcao,Jorge,2
Jorge,R. Falcao,2
A. Raggi,R. Falcao,2
R. Falcao,Jo\u00e3o Moutinho,2
B. Keita,R. Falcao,2
R. Falcao,B. Keita,2
D. Suba\u0161i\u0107,B. Keita,1
R. Falcao,Y. Tielemans,1
A. Tour\u00e9,K. Glik,1
K. Glik,D. Suba\u0161i\u0107,1
Y. Tielemans,B. Keita,1
Fabinho,A. Raggi,1
K. Glik,Jorge,1
B. Keita,Fabinho,1
Jemerson,Jorge,1
Y. Tielemans,Fabinho,1
Jo\u00e3o Moutinho,B. Keita,1
Fabinho,Y. Tielemans,1
Jo\u00e3o Moutinho,K. Glik,1
Jorge,A. Raggi,1
B. Keita,Jo\u00e3o Moutinho,1
Y. Tielemans,D. Suba\u0161i\u0107,1
D. Suba\u0161i\u0107,Jemerson,1
Jorge,A. Tour\u00e9,1
Jo\u00e3o Moutinho,Y. Tielemans,1
