Source,Target,Weight
I. Radovanovi\u0107,L. Castro,2
M. Pucciarelli,F. Cacciatore,1
L. Castro,D. Dainelli,1
A. Gamberini,I. Radovanovi\u0107,1
L. Castro,V. Birsa,1
M. Gobbi,A. Gamberini,1
P. Hetemaj,M. Gobbi,1
R. Inglese,I. Radovanovi\u0107,1
F. Cacciatore,M. Gobbi,1
L. Castro,F. Cacciatore,1
I. Radovanovi\u0107,F. Cacciatore,1
F. Cacciatore,M. Pucciarelli,1
D. Dainelli,A. Gamberini,1
R. Inglese,P. Hetemaj,1
F. Cacciatore,V. Birsa,1
S. Sorrentino,R. Inglese,1
A. Gamberini,M. Gobbi,1
M. Gobbi,I. Radovanovi\u0107,1
V. Birsa,L. Castro,1
M. Gobbi,R. Inglese,1
