Source,Target,Weight
\u015e. Radu,Lucas Leiva,2
Bastos,S. Milinkovi\u0107-Savi\u0107,2
J. Lukaku,\u015e. Radu,2
S. Milinkovi\u0107-Savi\u0107,Bastos,2
\u015e. Radu,S. Luli\u0107,2
Lucas Leiva,\u015e. Radu,2
Bastos,Lucas Leiva,1
Bastos,Luis Alberto,1
Luis Alberto,C. Immobile,1
S. Luli\u0107,M. Parolo,1
\u015e. Radu,J. Lukaku,1
\u015e. Radu,S. de Vrij,1
Lucas Leiva,Luis Alberto,1
\u015e. Radu,S. Milinkovi\u0107-Savi\u0107,1
Bastos,D. Basta,1
S. Milinkovi\u0107-Savi\u0107,T. Strakosha,1
T. Strakosha,S. Milinkovi\u0107-Savi\u0107,1
Luis Alberto,S. Milinkovi\u0107-Savi\u0107,1
S. de Vrij,Bastos,1
S. Milinkovi\u0107-Savi\u0107,C. Immobile,1
S. Luli\u0107,\u015e. Radu,1
Lucas Leiva,M. Parolo,1
T. Strakosha,\u015e. Radu,1
C. Immobile,M. Parolo,1
D. Basta,Bastos,1
S. Milinkovi\u0107-Savi\u0107,J. Lukaku,1
M. Parolo,Luis Alberto,1
M. Parolo,T. Strakosha,1
Luis Alberto,M. Parolo,1
M. Parolo,Bastos,1
M. Parolo,Lucas Leiva,1
