Source,Target,Weight
G. Escalante,Lomb\u00e1n,1
G. Escalante,F. Orellana,1
M. Dmitrovi\u0107,Kike Garc\u00eda,1
Kike Garc\u00eda,F. Orellana,1
G. Escalante,Rub\u00e9n Pe\u00f1a,1
Rub\u00e9n Pe\u00f1a,Iv\u00e1n Alejo,1
F. Orellana,Kike Garc\u00eda,1
Jos\u00e9 \u00c1ngel,G. Escalante,1
Kike Garc\u00eda,Dani Garc\u00eda,1
Dani Garc\u00eda,Jos\u00e9 \u00c1ngel,1
Lomb\u00e1n,Paulo Oliveira,1
Joan Jord\u00e1n,Iv\u00e1n Alejo,1
Iv\u00e1n Alejo,M. Dmitrovi\u0107,1
Paulo Oliveira,Rub\u00e9n Pe\u00f1a,1
Rub\u00e9n Pe\u00f1a,G. Escalante,1
F. Orellana,Joan Jord\u00e1n,1
