Source,Target,Weight
T. Castagne,J. Ili\u010di\u0107,3
J. Ili\u010di\u0107,J. Kurti\u010d,3
J. Palomino,A. G\u00f3mez,3
J. Kurti\u010d,J. Ili\u010di\u0107,2
R. Freuler,L. Spinazzola,2
M. Caldara,R. Freuler,2
A. G\u00f3mez,M. de Roon,2
G. Mancini,T. Castagne,2
A. G\u00f3mez,J. Ili\u010di\u0107,2
R. Freuler,J. Palomino,2
J. Palomino,G. Mancini,2
J. Kurti\u010d,T. Castagne,2
A. G\u00f3mez,J. Palomino,2
T. Castagne,M. de Roon,2
M. Caldara,E. Berisha,2
L. Spinazzola,J. Palomino,2
M. de Roon,M. Caldara,2
L. Spinazzola,R. Freuler,2
J. Ili\u010di\u0107,T. Castagne,2
J. Palomino,M. Caldara,1
M. de Roon,Rafael Tol\u00f3i,1
A. G\u00f3mez,J. Kurti\u010d,1
M. de Roon,L. Spinazzola,1
G. Mancini,M. Caldara,1
Rafael Tol\u00f3i,T. Castagne,1
G. Mancini,J. Kurti\u010d,1
R. Freuler,J. Ili\u010di\u0107,1
R. Freuler,T. Castagne,1
M. Caldara,J. Palomino,1
E. Berisha,M. Caldara,1
T. Castagne,R. Freuler,1
G. Mancini,M. de Roon,1
E. Berisha,J. Palomino,1
J. Ili\u010di\u0107,L. Spinazzola,1
M. de Roon,J. Kurti\u010d,1
T. Castagne,A. G\u00f3mez,1
E. Berisha,R. Freuler,1
J. Ili\u010di\u0107,A. G\u00f3mez,1
J. Palomino,M. de Roon,1
J. Palomino,L. Spinazzola,1
J. Ili\u010di\u0107,J. Palomino,1
R. Freuler,G. Mancini,1
M. de Roon,T. Castagne,1
T. Castagne,G. Mancini,1
L. Spinazzola,A. G\u00f3mez,1
J. Kurti\u010d,M. de Roon,1
J. Kurti\u010d,G. Mancini,1
M. de Roon,J. Ili\u010di\u0107,1
T. Castagne,M. Caldara,1
J. Palomino,R. Freuler,1
G. Mancini,E. Berisha,1
M. Caldara,G. Mancini,1
