Source,Target,Weight
M. Kempf,J. Schuster,4
F. Niederlechner,P. Stenzel,4
J. Schuster,A. Schwolow,4
J. Haberer,P. Lienhart,4
C. G\u00fcnter,N. H\u00f6fler,4
J. Schuster,P. Stenzel,3
J. Schuster,F. Niederlechner,3
C. G\u00fcnter,M. Kempf,3
P. Lienhart,P. Stenzel,3
P. Stenzel,F. Niederlechner,3
M. Frantz,N. Petersen,3
T. Kleindienst,F. Niederlechner,3
J. Haberer,C. G\u00fcnter,3
N. Petersen,M. Frantz,3
P. Lienhart,J. Schuster,2
J. Schuster,J. Haberer,2
A. Schwolow,T. Kleindienst,2
J. Haberer,T. Kleindienst,2
P. Stenzel,M. Frantz,2
N. H\u00f6fler,F. Niederlechner,2
P. Stenzel,A. Schwolow,2
F. Niederlechner,M. Kempf,2
F. Niederlechner,J. Haberer,2
F. Niederlechner,C. G\u00fcnter,2
C. G\u00fcnter,P. Lienhart,2
M. Kempf,M. Frantz,2
A. Schwolow,P. Stenzel,2
P. Stenzel,N. H\u00f6fler,2
J. Haberer,J. Schuster,2
P. Stenzel,P. Lienhart,2
N. H\u00f6fler,J. Haberer,2
C. G\u00fcnter,J. Schuster,2
P. Lienhart,J. Haberer,2
M. Frantz,C. G\u00fcnter,2
J. Schuster,M. Kempf,2
N. H\u00f6fler,C. G\u00fcnter,2
N. H\u00f6fler,J. Schuster,2
F. Niederlechner,P. Lienhart,2
C. G\u00fcnter,J. Haberer,2
N. H\u00f6fler,A. Schwolow,2
P. Lienhart,N. H\u00f6fler,2
T. Kleindienst,C. G\u00fcnter,1
C. G\u00fcnter,T. Kleindienst,1
A. Schwolow,F. Niederlechner,1
P. Stenzel,N. Petersen,1
T. Kleindienst,P. Stenzel,1
P. Lienhart,C. G\u00fcnter,1
C. G\u00fcnter,P. Stenzel,1
M. Kempf,F. Niederlechner,1
N. Petersen,C. G\u00fcnter,1
A. Schwolow,M. Kempf,1
M. Frantz,P. Stenzel,1
J. Haberer,N. H\u00f6fler,1
A. Schwolow,N. Petersen,1
P. Stenzel,T. Kleindienst,1
N. Petersen,J. Haberer,1
M. Kempf,P. Lienhart,1
A. Schwolow,C. G\u00fcnter,1
M. Frantz,P. Lienhart,1
P. Stenzel,C. G\u00fcnter,1
N. H\u00f6fler,P. Stenzel,1
M. Frantz,J. Schuster,1
N. Petersen,N. H\u00f6fler,1
P. Lienhart,A. Schwolow,1
P. Lienhart,F. Niederlechner,1
J. Schuster,N. H\u00f6fler,1
P. Stenzel,J. Haberer,1
M. Frantz,F. Niederlechner,1
P. Stenzel,M. Kempf,1
J. Haberer,M. Frantz,1
F. Niederlechner,M. Frantz,1
M. Kempf,N. Petersen,1
F. Niederlechner,J. Schuster,1
A. Schwolow,J. Schuster,1
T. Kleindienst,J. Haberer,1
J. Schuster,C. G\u00fcnter,1
