Source,Target,Weight
F. Tait,V. Manceau,7
P. Capelle,Y. Andreu,6
V. Manceau,F. Tait,5
Y. Andreu,R. Thomas,5
I. Traor\u00e9,F. Tait,5
T. Mangani,M. Michel,4
F. Tait,I. Traor\u00e9,4
R. Thomas,P. Capelle,4
M. Tahrat,T. Mangani,4
P. Capelle,F. Tait,4
T. Mangani,R. Thomas,4
E. Crivelli,F. Tait,3
V. Manceau,P. Capelle,3
I. Traor\u00e9,V. Manceau,3
T. Mangani,I. Traor\u00e9,3
E. Crivelli,V. Manceau,3
Y. Andreu,P. Capelle,3
V. Manceau,I. Traor\u00e9,3
K. Toko Ekambi,F. Tait,2
R. Thomas,V. Manceau,2
Y. Andreu,M. Tahrat,2
P. Capelle,M. Tahrat,2
R. Thomas,I. Traor\u00e9,2
I. Traor\u00e9,M. Michel,2
F. Tait,R. Thomas,2
F. Tait,M. Tahrat,2
F. Tait,K. Toko Ekambi,2
F. Tait,T. Mangani,2
R. Thomas,Y. Andreu,2
T. Mangani,K. Toko Ekambi,2
V. Manceau,T. Mangani,2
M. Tahrat,Y. Andreu,2
R. Thomas,M. Michel,2
P. Capelle,R. Thomas,2
R. Thomas,E. Crivelli,2
F. Tait,P. Capelle,2
Y. Andreu,T. Mangani,2
M. Michel,Y. Andreu,2
M. Tahrat,E. Crivelli,2
V. Manceau,E. Crivelli,2
P. Capelle,T. Mangani,2
I. Traor\u00e9,P. Capelle,2
M. Michel,R. Thomas,1
T. Mangani,M. Tahrat,1
P. Capelle,I. Traor\u00e9,1
M. Michel,E. Crivelli,1
I. Traor\u00e9,E. Crivelli,1
T. Mangani,V. Manceau,1
E. Crivelli,T. Mangani,1
K. Toko Ekambi,P. Capelle,1
V. Manceau,K. Toko Ekambi,1
M. Michel,I. Traor\u00e9,1
E. Crivelli,K. Toko Ekambi,1
K. Toko Ekambi,Y. Andreu,1
I. Traor\u00e9,T. Mangani,1
R. Thomas,F. Tait,1
M. Tahrat,K. Toko Ekambi,1
K. Toko Ekambi,I. Traor\u00e9,1
T. Mangani,P. Capelle,1
P. Capelle,V. Manceau,1
K. Toko Ekambi,V. Manceau,1
R. Thomas,K. Toko Ekambi,1
M. Michel,K. Toko Ekambi,1
K. Toko Ekambi,T. Mangani,1
R. Thomas,M. Tahrat,1
M. Michel,P. Capelle,1
M. Michel,M. Tahrat,1
M. Michel,F. Tait,1
E. Crivelli,R. Thomas,1
V. Manceau,M. Tahrat,1
E. Crivelli,M. Tahrat,1
K. Toko Ekambi,R. Thomas,1
R. Thomas,T. Mangani,1
M. Tahrat,R. Thomas,1
M. Tahrat,P. Capelle,1
I. Traor\u00e9,R. Thomas,1
V. Manceau,M. Michel,1
Y. Andreu,E. Crivelli,1
