Source,Target,Weight
L. Baines,C. Tosun,3
M. Keane,L. Baines,2
M. Keane,I. Gueye,2
Y. Bolasie,S. Coleman,2
S. Coleman,Y. Bolasie,2
P. Jagielka,M. Keane,2
C. Tosun,L. Baines,2
P. Jagielka,Y. Bolasie,1
M. Keane,S. Coleman,1
M. Schneiderlin,P. Jagielka,1
P. Jagielka,J. Pickford,1
W. Rooney,P. Jagielka,1
M. Keane,M. Schneiderlin,1
Y. Bolasie,M. Keane,1
M. Schneiderlin,W. Rooney,1
C. Tosun,P. Jagielka,1
P. Jagielka,S. Coleman,1
Y. Bolasie,T. Walcott,1
M. Keane,C. Tosun,1
J. Pickford,C. Tosun,1
W. Rooney,M. Keane,1
M. Schneiderlin,S. Coleman,1
L. Baines,P. Jagielka,1
J. Pickford,M. Keane,1
C. Tosun,W. Rooney,1
C. Tosun,T. Walcott,1
S. Coleman,P. Jagielka,1
S. Coleman,M. Keane,1
T. Walcott,M. Keane,1
S. Coleman,J. Pickford,1
I. Gueye,L. Baines,1
I. Gueye,M. Schneiderlin,1
L. Baines,M. Schneiderlin,1
