Source,Target,Weight
Font\u00e0s,Hugo Mallo,3
Font\u00e0s,P. Sisto,3
Sergio \u00c1lvarez,Font\u00e0s,3
P. Sisto,Sergi G\u00f3mez,2
Hugo Mallo,Sergio \u00c1lvarez,2
S. Lobotka,Brais M\u00e9ndez,2
Hugo Mallo,Sergi G\u00f3mez,2
G. Cabral,D. Wass,2
Hugo Mallo,Jozabed,2
D. Wass,Maxi G\u00f3mez,2
Sergi G\u00f3mez,P. Sisto,2
S. Lobotka,Jozabed,2
G. Cabral,Hugo Mallo,2
D. Wass,Font\u00e0s,1
Font\u00e0s,Sergi G\u00f3mez,1
Jozabed,S. Lobotka,1
Jozabed,Sergio \u00c1lvarez,1
D. Wass,Sergi G\u00f3mez,1
Sergio \u00c1lvarez,G. Cabral,1
D. Wass,G. Cabral,1
Sergi G\u00f3mez,Hugo Mallo,1
D. Wass,Brais M\u00e9ndez,1
G. Cabral,Font\u00e0s,1
Sergio \u00c1lvarez,D. Wass,1
Maxi G\u00f3mez,D. Wass,1
Brais M\u00e9ndez,Sergi G\u00f3mez,1
Brais M\u00e9ndez,Hugo Mallo,1
Brais M\u00e9ndez,P. Sisto,1
S. Lobotka,Font\u00e0s,1
Jozabed,G. Cabral,1
Maxi G\u00f3mez,S. Lobotka,1
Font\u00e0s,Jozabed,1
Sergi G\u00f3mez,Sergio \u00c1lvarez,1
Font\u00e0s,Sergio \u00c1lvarez,1
Jozabed,Maxi G\u00f3mez,1
P. Sisto,D. Wass,1
Jozabed,Brais M\u00e9ndez,1
Maxi G\u00f3mez,Font\u00e0s,1
Brais M\u00e9ndez,Sergio \u00c1lvarez,1
Hugo Mallo,S. Lobotka,1
P. Sisto,S. Lobotka,1
D. Wass,Jozabed,1
Sergi G\u00f3mez,D. Wass,1
Brais M\u00e9ndez,Jozabed,1
G. Cabral,Sergio \u00c1lvarez,1
Sergi G\u00f3mez,G. Cabral,1
D. Wass,Hugo Mallo,1
P. Sisto,G. Cabral,1
Hugo Mallo,D. Wass,1
Jozabed,D. Wass,1
Sergio \u00c1lvarez,Brais M\u00e9ndez,1
P. Sisto,Font\u00e0s,1
Sergio \u00c1lvarez,Maxi G\u00f3mez,1
Jozabed,Font\u00e0s,1
Sergi G\u00f3mez,S. Lobotka,1
Maxi G\u00f3mez,Brais M\u00e9ndez,1
