Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Rolando,46,1,0,0,0,0,1
F. Thauvin,71,0,1,0,0,1,0
B. Kamara,85,1,0,0,0,0,1
S. Mandanda,90,0,0,1,0,0,1
A. Zambo Anguissa,90,0,0,0,1,0,1
Luiz Gustavo,90,0,0,0,1,1,0
B. Sarr,90,0,0,0,1,0,1
L. Ocampos,90,0,1,0,0,0,1
D. Payet,90,0,0,0,1,0,1
J. Amavi,90,1,0,0,0,1,0
V. Germain,90,0,1,0,0,0,1
G. Sertic,44,0,0,0,1,0,1
C. N'Jie,19,0,1,0,0,0,1
M. Sanson,5,0,0,0,1,0,1
