Source,Target,Weight
J. Holebas,T. Deeney,2
Kiko Femen\u00eda,A. Carrillo,2
M. Britos,T. Deeney,2
A. Carrillo,Kiko Femen\u00eda,2
T. Deeney,Richarlison,2
M. Britos,J. Holebas,1
Kiko Femen\u00eda,C. Kabasele,1
M. Britos,Kiko Femen\u00eda,1
Richarlison,A. Carrillo,1
Richarlison,J. Holebas,1
A. Carrillo,E. Capoue,1
T. Cleverley,A. Carrillo,1
T. Cleverley,M. Britos,1
Kiko Femen\u00eda,T. Cleverley,1
T. Deeney,C. Kabasele,1
Richarlison,M. Britos,1
A. Carrillo,T. Cleverley,1
T. Cleverley,E. Capoue,1
T. Deeney,M. Britos,1
E. Capoue,Kiko Femen\u00eda,1
T. Cleverley,J. Holebas,1
C. Kabasele,J. Holebas,1
E. Capoue,A. Doucour\u00e9,1
C. Kabasele,M. Britos,1
C. Kabasele,T. Cleverley,1
A. Doucour\u00e9,J. Holebas,1
J. Holebas,C. Kabasele,1
J. Holebas,E. Capoue,1
J. Holebas,T. Cleverley,1
E. Capoue,Richarlison,1
