Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Iv\u00e1n L\u00f3pez,65,1,0,0,0,0,1
\u00c1lex Alegr\u00eda,68,0,1,0,0,0,1
E. Bardhi,85,0,0,0,1,0,1
Jos\u00e9 Luis Morales,90,0,0,0,1,0,1
Jason,90,0,0,0,1,0,1
J. Lerma,90,0,0,0,1,0,1
To\u00f1o,90,1,0,0,0,1,0
Campa\u00f1a,90,0,0,0,1,0,1
Ra\u00fal Fern\u00e1ndez,90,0,0,1,0,0,1
Chema,90,1,0,0,0,1,0
Sergio Postigo,90,1,0,0,0,0,1
Ivi,25,0,1,0,0,0,1
E. Boateng,22,0,1,0,0,0,1
C. Doukour\u00e9,5,0,0,0,1,0,1
