Source,Target,Weight
E. \u00dcnal,Samu Garc\u00eda,3
Samu Garc\u00eda,To\u00f1o,2
Chema,Rober,2
To\u00f1o,E. Bardhi,2
C. Doukour\u00e9,Chema,1
S. Moore,Samu Garc\u00eda,1
E. Bardhi,To\u00f1o,1
Rober,S. Moore,1
Samu Garc\u00eda,E. \u00dcnal,1
Rober,To\u00f1o,1
E. Bardhi,Ivi,1
To\u00f1o,E. \u00dcnal,1
Samu Garc\u00eda,S. Moore,1
E. Bardhi,C. Doukour\u00e9,1
Ivi,S. Moore,1
S. Moore,C. Doukour\u00e9,1
C. Doukour\u00e9,Samu Garc\u00eda,1
To\u00f1o,Ivi,1
Rober,C. Doukour\u00e9,1
C. Doukour\u00e9,E. \u00dcnal,1
Ivi,E. Bardhi,1
Samu Garc\u00eda,Chema,1
