Source,Target,Weight
Iago Falqu\u00e9,L. De Silvestri,2
C. Molinaro,D. Baselli,2
L. De Silvestri,T. Rinc\u00f3n,2
T. Rinc\u00f3n,M. Valdifiori,2
D. Baselli,C. Molinaro,2
L. De Silvestri,Iago Falqu\u00e9,2
S. Sirigu,A. Belotti,2
N. N'Koulou,M. Valdifiori,1
Lyanco,N. N'Koulou,1
L. De Silvestri,A. Belotti,1
L. De Silvestri,S. Sirigu,1
M. Niang,M. Valdifiori,1
A. Belotti,T. Rinc\u00f3n,1
A. Belotti,L. De Silvestri,1
C. Molinaro,M. Valdifiori,1
Iago Falqu\u00e9,N. N'Koulou,1
M. Valdifiori,Iago Falqu\u00e9,1
C. Molinaro,M. Niang,1
M. Valdifiori,D. Baselli,1
Lyanco,C. Molinaro,1
D. Baselli,T. Rinc\u00f3n,1
Iago Falqu\u00e9,Lyanco,1
D. Baselli,Lyanco,1
Lyanco,D. Baselli,1
Lyanco,S. Sirigu,1
D. Baselli,Iago Falqu\u00e9,1
T. Rinc\u00f3n,D. Baselli,1
M. Valdifiori,C. Molinaro,1
M. Valdifiori,Lyanco,1
C. Molinaro,L. De Silvestri,1
N. N'Koulou,Lyanco,1
A. Belotti,C. Molinaro,1
T. Rinc\u00f3n,L. De Silvestri,1
