Source,Target,Weight
Bruno Saltor,A. Knockaert,9
L. Dunk,M. Ryan,6
A. Knockaert,Bruno Saltor,4
G. Bong,L. Dunk,4
S. March,G. Bong,3
L. Dunk,D. Pr\u00f6pper,3
G. Bong,S. March,3
G. Murray,L. Dunk,3
G. Bong,P. Gro\u00df,3
D. Pr\u00f6pper,S. Duffy,3
S. Duffy,Bruno Saltor,3
S. Duffy,L. Dunk,3
D. Stephens,S. Duffy,2
Bruno Saltor,P. Gro\u00df,2
D. Stephens,Bruno Saltor,2
P. Gro\u00df,Bruno Saltor,2
S. Duffy,D. Pr\u00f6pper,2
D. Pr\u00f6pper,G. Bong,2
A. Knockaert,G. Murray,2
D. Stephens,G. Bong,2
P. Gro\u00df,G. Bong,2
A. Knockaert,D. Stephens,2
G. Murray,G. Bong,2
M. Ryan,G. Murray,2
M. Ryan,Bruno Saltor,2
L. Dunk,G. Murray,1
A. Knockaert,L. Dunk,1
S. March,P. Gro\u00df,1
Bruno Saltor,L. Dunk,1
S. Duffy,G. Murray,1
D. Pr\u00f6pper,D. Stephens,1
D. Stephens,S. March,1
G. Murray,S. Duffy,1
L. Dunk,S. March,1
G. Bong,G. Murray,1
M. Ryan,L. Dunk,1
G. Murray,D. Pr\u00f6pper,1
P. Gro\u00df,G. Murray,1
Bruno Saltor,G. Murray,1
S. March,D. Stephens,1
D. Pr\u00f6pper,P. Gro\u00df,1
G. Murray,S. March,1
G. Murray,D. Stephens,1
P. Gro\u00df,S. Duffy,1
A. Knockaert,S. Duffy,1
L. Dunk,S. Duffy,1
S. Duffy,P. Gro\u00df,1
P. Gro\u00df,D. Stephens,1
Bruno Saltor,S. Duffy,1
G. Murray,A. Knockaert,1
Bruno Saltor,D. Pr\u00f6pper,1
S. March,D. Pr\u00f6pper,1
D. Pr\u00f6pper,A. Knockaert,1
L. Dunk,D. Stephens,1
G. Bong,D. Pr\u00f6pper,1
P. Gro\u00df,D. Pr\u00f6pper,1
A. Knockaert,P. Gro\u00df,1
M. Ryan,G. Bong,1
D. Pr\u00f6pper,S. March,1
S. March,Bruno Saltor,1
S. March,L. Dunk,1
P. Gro\u00df,S. March,1
L. Dunk,Bruno Saltor,1
D. Pr\u00f6pper,L. Dunk,1
