Source,Target,Weight
V. Germain,L. Ocampos,2
J. Amavi,G. Sertic,2
M. Sanson,J. Amavi,2
J. Amavi,M. Sanson,2
S. Mandanda,L. Ocampos,2
M. Lopez,S. Mandanda,2
B. Kamara,J. Amavi,2
L. Ocampos,J. Amavi,2
A. Zambo Anguissa,V. Germain,2
V. Germain,A. Zambo Anguissa,2
M. Sanson,A. Zambo Anguissa,2
F. Thauvin,M. Lopez,2
L. Ocampos,M. Sanson,2
F. Thauvin,B. Kamara,1
V. Germain,F. Thauvin,1
M. Sanson,V. Germain,1
A. Zambo Anguissa,M. Sanson,1
B. Kamara,S. Mandanda,1
S. Mandanda,G. Sertic,1
G. Sertic,S. Mandanda,1
F. Thauvin,L. Ocampos,1
B. Kamara,F. Thauvin,1
G. Sertic,V. Germain,1
A. Zambo Anguissa,B. Kamara,1
L. Ocampos,A. Zambo Anguissa,1
M. Lopez,F. Thauvin,1
J. Amavi,A. Zambo Anguissa,1
B. Kamara,M. Sanson,1
M. Sanson,G. Sertic,1
A. Zambo Anguissa,J. Amavi,1
M. Lopez,B. Kamara,1
M. Lopez,M. Sanson,1
L. Ocampos,B. Kamara,1
S. Mandanda,V. Germain,1
B. Kamara,M. Lopez,1
L. Ocampos,M. Lopez,1
J. Amavi,L. Ocampos,1
A. Zambo Anguissa,M. Lopez,1
G. Sertic,L. Ocampos,1
J. Amavi,B. Kamara,1
G. Sertic,F. Thauvin,1
