Source,Target,Weight
Simy,A. Nalini,3
A. Ajeti,D. Faraoni,3
A. Nalini,M. Trotta,2
F. Ceccherini,A. Barberis,2
A. Barberis,Simy,2
A. Stoian,A. Ajeti,2
M. Sampirisi,A. Nalini,2
M. Sampirisi,Simy,2
A. Barberis,R. Mandragora,2
Simy,A. Barberis,2
A. Nalini,M. Sampirisi,2
A. Cordaz,Simy,2
D. Faraoni,M. Sampirisi,2
M. Trotta,Simy,2
D. Faraoni,A. Ajeti,2
R. Mandragora,M. Rohd\u00e9n,1
D. Faraoni,R. Mandragora,1
A. Ajeti,B. Martella,1
Simy,M. Rohd\u00e9n,1
B. Martella,A. Ajeti,1
M. Rohd\u00e9n,A. Cordaz,1
A. Ajeti,A. Stoian,1
R. Mandragora,M. Trotta,1
Simy,A. Stoian,1
F. Ceccherini,R. Mandragora,1
R. Mandragora,A. Stoian,1
M. Sampirisi,R. Mandragora,1
A. Ajeti,R. Mandragora,1
F. Ceccherini,M. Sampirisi,1
A. Cordaz,A. Ajeti,1
Simy,M. Sampirisi,1
A. Cordaz,F. Ceccherini,1
Simy,B. Martella,1
M. Trotta,M. Rohd\u00e9n,1
M. Trotta,A. Stoian,1
A. Barberis,A. Cordaz,1
D. Faraoni,M. Rohd\u00e9n,1
M. Trotta,F. Ceccherini,1
R. Mandragora,A. Ajeti,1
M. Rohd\u00e9n,A. Stoian,1
B. Martella,M. Trotta,1
M. Rohd\u00e9n,Simy,1
R. Mandragora,F. Ceccherini,1
A. Stoian,B. Martella,1
A. Nalini,R. Mandragora,1
A. Ajeti,A. Cordaz,1
A. Barberis,M. Trotta,1
M. Trotta,A. Nalini,1
Simy,M. Trotta,1
A. Barberis,D. Faraoni,1
M. Rohd\u00e9n,D. Faraoni,1
B. Martella,A. Cordaz,1
A. Nalini,M. Rohd\u00e9n,1
B. Martella,R. Mandragora,1
Simy,A. Ajeti,1
A. Barberis,M. Rohd\u00e9n,1
M. Rohd\u00e9n,F. Ceccherini,1
M. Sampirisi,A. Barberis,1
A. Ajeti,Simy,1
A. Barberis,A. Ajeti,1
R. Mandragora,B. Martella,1
A. Ajeti,F. Ceccherini,1
A. Nalini,D. Faraoni,1
R. Mandragora,A. Barberis,1
A. Stoian,A. Barberis,1
M. Trotta,A. Barberis,1
R. Mandragora,Simy,1
A. Stoian,M. Trotta,1
F. Ceccherini,A. Nalini,1
