Source,Target,Weight
F. Ceccherini,A. Ajeti,3
A. Ajeti,M. Sampirisi,3
M. Sampirisi,Simy,3
A. Ajeti,F. Ceccherini,2
A. Barberis,R. Mandragora,2
Simy,B. Martella,2
Simy,A. Ajeti,2
M. Rohd\u00e9n,M. Trotta,2
B. Martella,A. Stoian,2
A. Cordaz,F. Ceccherini,1
F. Ceccherini,A. Stoian,1
M. Trotta,F. Ceccherini,1
F. Ceccherini,Simy,1
B. Martella,M. Rohd\u00e9n,1
M. Rohd\u00e9n,R. Mandragora,1
M. Sampirisi,A. Ajeti,1
M. Rohd\u00e9n,M. Sampirisi,1
M. Trotta,A. Stoian,1
M. Trotta,M. Rohd\u00e9n,1
R. Mandragora,A. Cordaz,1
A. Barberis,A. Ajeti,1
A. Stoian,Simy,1
A. Stoian,F. Ceccherini,1
Simy,A. Barberis,1
F. Ceccherini,M. Trotta,1
B. Martella,F. Ceccherini,1
A. Barberis,B. Martella,1
M. Trotta,A. Barberis,1
A. Cordaz,M. Sampirisi,1
A. Stoian,B. Martella,1
A. Stoian,M. Trotta,1
M. Sampirisi,A. Cordaz,1
A. Ajeti,R. Mandragora,1
Simy,A. Stoian,1
A. Stoian,A. Barberis,1
A. Stoian,M. Sampirisi,1
R. Mandragora,A. Barberis,1
A. Ajeti,M. Rohd\u00e9n,1
R. Mandragora,A. Stoian,1
A. Barberis,M. Rohd\u00e9n,1
A. Stoian,M. Rohd\u00e9n,1
R. Mandragora,Simy,1
M. Sampirisi,A. Barberis,1
