Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Oniangu\u00e9,37,0,0,0,1,0,1
P. Capelle,62,0,0,0,1,1,0
T. Mangani,74,0,0,0,1,1,0
A. Bamba,90,1,0,0,0,0,1
V. Manceau,90,1,0,0,0,0,1
F. Tait,90,0,0,0,1,0,1
M. Pavlovi\u0107,90,1,0,0,0,0,1
L. Butelle,90,0,0,1,0,0,1
K. Toko Ekambi,90,0,1,0,0,0,1
I. Traor\u00e9,90,1,0,0,0,0,1
B. Santamaria,90,0,0,0,1,0,1
L. Coulibaly,53,0,0,0,1,0,1
J. Reine-Adelaide,28,0,0,0,1,0,1
W. Kanga,16,0,1,0,0,0,1
