Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Demirbay,59,0,0,0,1,1,0
N. Amiri,76,0,0,0,1,0,1
S. Zuber,84,0,0,0,1,0,1
M. Uth,90,0,1,0,0,1,0
A. Kramari\u0107,90,0,1,0,0,0,1
D. Geiger,90,0,0,0,1,0,1
S. Posch,90,1,0,0,0,0,1
B. H\u00fcbner,90,1,0,0,0,1,0
O. Baumann,90,0,0,1,0,0,1
S. Wagner,90,0,1,0,0,0,1
K. Vogt,90,1,0,0,0,0,1
P. Kade\u0159\u00e1bek,31,1,0,0,0,0,1
F. Grillitsch,14,0,0,0,1,0,1
N. Schulz,6,0,0,0,1,1,0
