Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Tisserand,12,1,0,0,0,0,1
P. Verhaegh,46,1,0,0,0,0,1
J. B\u0142aszczykowski,74,0,0,0,1,0,1
K. Casteels,90,0,0,1,0,1,0
William,90,1,0,0,0,0,1
D. Origi,90,0,1,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
R. Steffen,90,0,0,0,1,1,0
M. Arnold,90,0,0,0,1,1,0
F. Uduokhai,90,1,0,0,0,0,1
R. Knoche,90,1,0,0,0,0,1
R. Bazoer,78,0,0,0,1,0,1
J. Brekalo,44,0,0,0,1,0,1
Y. Mall\u0131,16,0,0,0,1,0,1
