Source,Target,Weight
Guilherme,Sidnei,6
Sidnei,Luisinho,5
Luisinho,Sidnei,5
Sidnei,F. Sch\u00e4r,4
Fede Cartabia,Juanfran,4
C. Borges,Guilherme,3
Guilherme,C. Borges,3
C. Borges,Fede Cartabia,3
Lucas P\u00e9rez,Fede Cartabia,2
Sidnei,Guilherme,2
C. Borges,Luisinho,2
Juanfran,C. Borges,2
F. Sch\u00e4r,C. Borges,2
F. Andone,Juanfran,2
Lucas P\u00e9rez,Guilherme,2
F. Sch\u00e4r,Guilherme,2
Juanfran,Luisinho,2
Juanfran,Guilherme,2
C. Borges,F. Andone,2
Luisinho,Guilherme,2
F. Andone,Lucas P\u00e9rez,2
Fede Cartabia,C. Borges,2
Juanfran,Fede Cartabia,2
Luisinho,Z. Bakkali,2
F. Andone,C. Borges,1
Lucas P\u00e9rez,C. Borges,1
Juanfran,F. Sch\u00e4r,1
Sidnei,C. Borges,1
Luisinho,F. Andone,1
Guilherme,C. Pantilimon,1
Juanfran,F. Andone,1
Fede Cartabia,Guilherme,1
Luisinho,C. Borges,1
C. Borges,Juanfran,1
Guilherme,Lucas P\u00e9rez,1
F. Valverde,Juanfran,1
F. Sch\u00e4r,Luisinho,1
F. Sch\u00e4r,Juanfran,1
Fede Cartabia,F. Valverde,1
Guilherme,Luisinho,1
C. Pantilimon,Guilherme,1
Z. Bakkali,Fede Cartabia,1
Luisinho,Lucas P\u00e9rez,1
F. Sch\u00e4r,Sidnei,1
Z. Bakkali,Luisinho,1
C. Borges,F. Sch\u00e4r,1
Guilherme,F. Sch\u00e4r,1
C. Borges,Lucas P\u00e9rez,1
Fede Cartabia,F. Andone,1
Guilherme,Juanfran,1
Guilherme,Fede Cartabia,1
