Source,Target,Weight
E. Hysaj,Albiol,7
Jorginho,K. Koulibaly,5
Jorginho,Allan,5
Allan,Jorginho,4
M\u00e1rio Rui,L. Insigne,4
K. Koulibaly,M. Ham\u0161\u00edk,4
M. Ham\u0161\u00edk,M\u00e1rio Rui,4
M\u00e1rio Rui,Jorginho,4
K. Koulibaly,M\u00e1rio Rui,4
L. Insigne,M\u00e1rio Rui,4
Jorginho,L. Insigne,4
L. Insigne,Jorginho,4
K. Koulibaly,Jorginho,4
M. Ham\u0161\u00edk,L. Insigne,4
Allan,K. Koulibaly,3
Allan,E. Hysaj,3
M. Ham\u0161\u00edk,Jorginho,3
Albiol,M. Ham\u0161\u00edk,3
Jorginho,M\u00e1rio Rui,3
L. Insigne,M. Ham\u0161\u00edk,3
M. Ham\u0161\u00edk,K. Koulibaly,3
K. Koulibaly,Allan,3
M\u00e1rio Rui,D. Mertens,3
Albiol,K. Koulibaly,3
L. Insigne,Allan,3
Jorginho,M. Ham\u0161\u00edk,3
Allan,M. Ham\u0161\u00edk,3
L. Insigne,K. Koulibaly,2
K. Koulibaly,E. Hysaj,2
M\u00e1rio Rui,K. Koulibaly,2
Albiol,E. Hysaj,2
K. Koulibaly,Albiol,2
Allan,L. Insigne,2
M. Ham\u0161\u00edk,Allan,2
E. Hysaj,Jos\u00e9 Callej\u00f3n,2
Pepe Reina,K. Koulibaly,2
Jos\u00e9 Callej\u00f3n,E. Hysaj,2
M\u00e1rio Rui,M. Ham\u0161\u00edk,2
D. Mertens,M\u00e1rio Rui,1
D. Mertens,Jorginho,1
Albiol,Allan,1
D. Mertens,Allan,1
Allan,Jos\u00e9 Callej\u00f3n,1
Albiol,Pepe Reina,1
Albiol,Jorginho,1
E. Hysaj,Jorginho,1
D. Mertens,L. Insigne,1
Jos\u00e9 Callej\u00f3n,Allan,1
Jos\u00e9 Callej\u00f3n,Albiol,1
Jorginho,E. Hysaj,1
Albiol,Jos\u00e9 Callej\u00f3n,1
M. Ham\u0161\u00edk,Albiol,1
K. Koulibaly,L. Insigne,1
Pepe Reina,Albiol,1
M\u00e1rio Rui,Allan,1
Allan,Pepe Reina,1
Jorginho,D. Mertens,1
M\u00e1rio Rui,Pepe Reina,1
