Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Rigoni,33,0,0,0,1,0,1
V. Birsa,76,0,0,0,1,1,0
M. Pucciarelli,84,0,1,0,0,0,1
N. Tomovi\u0107,90,1,0,0,0,0,1
S. Sorrentino,90,0,0,1,0,0,1
A. Gamberini,90,1,0,0,0,0,1
D. Dainelli,90,1,0,0,0,0,1
L. Castro,90,0,0,0,1,0,1
F. Cacciatore,90,1,0,0,0,0,1
R. Inglese,90,0,1,0,0,0,1
I. Radovanovi\u0107,90,0,0,0,1,0,1
P. Hetemaj,57,0,0,0,1,0,1
L. Garritano,14,0,0,0,1,0,1
M. St\u0119pi\u0144ski,6,0,1,0,0,0,1
