Source,Target,Weight
A. Cresswell,M. Antonio,6
M. Antonio,A. Cresswell,4
M. Antonio,M. Lanzini,4
M. Lanzini,Jo\u00e3o M\u00e1rio,4
M. Noble,M. Lanzini,4
Jo\u00e3o M\u00e1rio,M. Noble,3
J. Collins,M. Noble,3
M. Noble,A. Cresswell,3
C. Kouyat\u00e9,M. Lanzini,3
M. Lanzini,M. Noble,3
P. Zabaleta,A. Ogbonna,3
M. Antonio,M. Arnautovi\u0107,2
M. Noble,Jo\u00e3o M\u00e1rio,2
M. Lanzini,C. Kouyat\u00e9,2
J. Collins,P. Zabaleta,2
M. Lanzini,M. Antonio,2
M. Lanzini,P. Zabaleta,2
A. Ogbonna,P. Zabaleta,2
A. Cresswell,J. Collins,2
M. Arnautovi\u0107,M. Lanzini,2
M. Noble,C. Kouyat\u00e9,2
A. Cresswell,M. Arnautovi\u0107,2
Jo\u00e3o M\u00e1rio,A. Cresswell,2
M. Arnautovi\u0107,J. Collins,2
P. Zabaleta,J. Collins,1
P. Zabaleta,M. Noble,1
C. Kouyat\u00e9,J. Collins,1
J. Collins,C. Kouyat\u00e9,1
M. Noble,M. Arnautovi\u0107,1
C. Kouyat\u00e9,A. Ogbonna,1
A. Ogbonna,A. Cresswell,1
A. Ogbonna,M. Noble,1
M. Arnautovi\u0107,M. Antonio,1
P. Zabaleta,C. Kouyat\u00e9,1
A. Ogbonna,M. Antonio,1
A. Cresswell,M. Noble,1
P. Zabaleta,Jo\u00e3o M\u00e1rio,1
M. Arnautovi\u0107,A. Cresswell,1
J. Collins,Jo\u00e3o M\u00e1rio,1
M. Lanzini,A. Cresswell,1
C. Kouyat\u00e9,A. Cresswell,1
C. Kouyat\u00e9,P. Zabaleta,1
Jo\u00e3o M\u00e1rio,M. Antonio,1
P. Zabaleta,M. Lanzini,1
C. Kouyat\u00e9,Jo\u00e3o M\u00e1rio,1
A. Ogbonna,C. Kouyat\u00e9,1
M. Antonio,A. Ogbonna,1
J. Collins,A. Ogbonna,1
M. Lanzini,M. Arnautovi\u0107,1
A. Cresswell,P. Zabaleta,1
M. Noble,J. Collins,1
M. Antonio,M. Noble,1
M. Arnautovi\u0107,C. Kouyat\u00e9,1
Jo\u00e3o M\u00e1rio,J. Collins,1
Jo\u00e3o M\u00e1rio,M. Arnautovi\u0107,1
A. Cresswell,M. Lanzini,1
