Source,Target,Weight
D. Sidib\u00e9,Jo\u00e3o Moutinho,7
Fabinho,B. Keita,5
T. Kongolo,Fabinho,5
T. Kongolo,Jemerson,4
B. Keita,D. Sidib\u00e9,4
Jo\u00e3o Moutinho,D. Sidib\u00e9,4
Jemerson,K. Glik,4
Jo\u00e3o Moutinho,B. Keita,4
K. Glik,D. Sidib\u00e9,4
Rony Lopes,T. Kongolo,4
Jemerson,T. Kongolo,3
Fabinho,D. Sidib\u00e9,3
D. Sidib\u00e9,K. Glik,3
B. Keita,Jo\u00e3o Moutinho,3
Fabinho,Jo\u00e3o Moutinho,3
D. Sidib\u00e9,Fabinho,3
K. Glik,B. Keita,3
Fabinho,K. Glik,3
K. Glik,Jo\u00e3o Moutinho,2
T. Kongolo,Rony Lopes,2
Jo\u00e3o Moutinho,Fabinho,2
B. Keita,K. Glik,2
Fabinho,Jemerson,2
D. Sidib\u00e9,Jemerson,2
D. Sidib\u00e9,D. Suba\u0161i\u0107,2
T. Lemar,Fabinho,2
B. Keita,Rony Lopes,2
Jo\u00e3o Moutinho,Jemerson,2
Jo\u00e3o Moutinho,T. Kongolo,2
Jo\u00e3o Moutinho,R. Falcao,2
K. Glik,T. Kongolo,2
Jemerson,Rony Lopes,2
Rony Lopes,Jo\u00e3o Moutinho,1
Rony Lopes,Jemerson,1
D. Suba\u0161i\u0107,D. Sidib\u00e9,1
Jo\u00e3o Moutinho,Rony Lopes,1
R. Falcao,Rony Lopes,1
Rony Lopes,T. Lemar,1
B. Keita,Fabinho,1
Jemerson,Fabinho,1
Rony Lopes,K. Glik,1
Fabinho,T. Kongolo,1
D. Suba\u0161i\u0107,R. Falcao,1
T. Kongolo,R. Falcao,1
R. Falcao,Fabinho,1
K. Glik,Rony Lopes,1
Jo\u00e3o Moutinho,T. Lemar,1
D. Suba\u0161i\u0107,Jo\u00e3o Moutinho,1
B. Keita,T. Lemar,1
T. Lemar,B. Keita,1
Jemerson,D. Suba\u0161i\u0107,1
R. Falcao,Jo\u00e3o Moutinho,1
K. Glik,Jemerson,1
D. Sidib\u00e9,R. Falcao,1
R. Falcao,T. Lemar,1
T. Kongolo,T. Lemar,1
R. Falcao,D. Sidib\u00e9,1
Jemerson,D. Sidib\u00e9,1
Rony Lopes,Fabinho,1
T. Lemar,T. Kongolo,1
