Source,Target,Weight
Thiago Maia,F. Tour\u00e9,3
Thiago Maia,J. Alonso,3
F. Tour\u00e9,Thiago Maia,3
Edgar I\u00e9,K. Malcuit,3
I. Amadou,Thiago Maia,3
J. Alonso,F. Tour\u00e9,3
J. Alonso,I. Amadou,3
E. Ponce,K. Malcuit,2
A. Soumaoro,I. Amadou,2
Y. Benzia,M. Maignan,2
M. Maignan,I. Amadou,2
K. Malcuit,Thiago Mendes,2
Y. Benzia,J. Alonso,2
Thiago Maia,I. Amadou,2
K. Malcuit,E. Ponce,2
E. Ponce,Thiago Maia,2
F. Tour\u00e9,J. Alonso,2
Thiago Mendes,Edgar I\u00e9,2
I. Amadou,J. Alonso,2
F. Tour\u00e9,M. Maignan,1
I. Amadou,Thiago Mendes,1
I. Amadou,Y. Benzia,1
K. Malcuit,Edgar I\u00e9,1
M. Maignan,K. Malcuit,1
J. Alonso,E. Ponce,1
K. Malcuit,M. Maignan,1
K. Malcuit,A. Soumaoro,1
I. Amadou,K. Malcuit,1
I. Amadou,E. Ponce,1
M. Maignan,J. Alonso,1
E. Ponce,Edgar I\u00e9,1
Thiago Maia,Y. Benzia,1
J. Alonso,M. Maignan,1
J. Alonso,Y. Benzia,1
M. Maignan,E. Ponce,1
Thiago Mendes,K. Malcuit,1
J. Alonso,A. Soumaoro,1
Edgar I\u00e9,Thiago Mendes,1
K. Malcuit,I. Amadou,1
I. Amadou,Edgar I\u00e9,1
K. Malcuit,Y. Benzia,1
I. Amadou,A. Soumaoro,1
Edgar I\u00e9,I. Amadou,1
A. Soumaoro,Thiago Maia,1
