Source,Target,Weight
Roque Mesa,S. N'Zonzi,2
Sergio Escudero,Nolito,2
Sandro,Roque Mesa,2
Sergio Escudero,C. Lenglet,2
Nolito,Sergio Escudero,2
David Soria,Roque Mesa,1
Sergio Escudero,Pablo Sarabia,1
C. Lenglet,Sergio Escudero,1
\u00c9. Banega,Sandro,1
S. N'Zonzi,Nolito,1
S. N'Zonzi,\u00c9. Banega,1
C. Lenglet,David Soria,1
Roque Mesa,Sergio Escudero,1
Nolito,Sandro,1
Pablo Sarabia,Sergio Escudero,1
M. Lay\u00fan,S. N'Zonzi,1
\u00c9. Banega,M. Lay\u00fan,1
Roque Mesa,M. Lay\u00fan,1
S. N'Zonzi,C. Lenglet,1
\u00c9. Banega,Nolito,1
\u00c9. Banega,Roque Mesa,1
C. Lenglet,Nolito,1
Pablo Sarabia,\u00c9. Banega,1
M. Lay\u00fan,\u00c9. Banega,1
\u00c9. Banega,G. Mercado,1
Sergio Escudero,\u00c9. Banega,1
Nolito,Pablo Sarabia,1
G. Mercado,Sergio Escudero,1
Nolito,C. Lenglet,1
C. Lenglet,\u00c9. Banega,1
