Source,Target,Weight
B. Matuidi,Alex Sandro,3
M. Pjani\u0107,G. Higua\u00edn,3
M. Mand\u017euki\u0107,B. Matuidi,2
B. Matuidi,G. Chiellini,2
Alex Sandro,M. Mand\u017euki\u0107,2
G. Chiellini,Alex Sandro,2
M. Pjani\u0107,G. Chiellini,2
S. Lichtsteiner,G. Chiellini,2
G. Higua\u00edn,B. Matuidi,2
M. Mand\u017euki\u0107,M. Pjani\u0107,2
Alex Sandro,G. Higua\u00edn,2
G. Chiellini,S. Lichtsteiner,2
G. Chiellini,M. Benatia,1
W. Szcz\u0119sny,M. Pjani\u0107,1
S. Khedira,Douglas Costa,1
G. Higua\u00edn,M. Benatia,1
G. Chiellini,S. Khedira,1
G. Chiellini,B. Matuidi,1
M. Benatia,S. Lichtsteiner,1
G. Higua\u00edn,Alex Sandro,1
M. Mand\u017euki\u0107,G. Chiellini,1
S. Lichtsteiner,M. Mand\u017euki\u0107,1
G. Chiellini,M. Mand\u017euki\u0107,1
S. Lichtsteiner,M. Benatia,1
G. Higua\u00edn,M. Pjani\u0107,1
B. Matuidi,M. Pjani\u0107,1
M. Benatia,G. Higua\u00edn,1
Alex Sandro,G. Chiellini,1
M. Benatia,B. Matuidi,1
G. Higua\u00edn,S. Lichtsteiner,1
Alex Sandro,M. Pjani\u0107,1
Douglas Costa,M. Mand\u017euki\u0107,1
G. Chiellini,W. Szcz\u0119sny,1
Douglas Costa,S. Lichtsteiner,1
G. Higua\u00edn,Douglas Costa,1
S. Lichtsteiner,G. Higua\u00edn,1
