Source,Target,Weight
Jaume Costa,Trigueros,3
Samu Castillejo,Jaume Costa,3
\u00c1lvaro Gonz\u00e1lez,Jaume Costa,2
Jaume Costa,Samu Castillejo,2
Sergio Asenjo,Trigueros,1
Mario,Rodri,1
C. Bacca,Mario,1
D. Bonera,Mario,1
Trigueros,Sergio Asenjo,1
Rodri,D. Bonera,1
Mario,Dani Raba,1
\u00c1lvaro Gonz\u00e1lez,Samu Castillejo,1
Trigueros,Rodri,1
Rodri,Mario,1
Dani Raba,Pablo Fornals,1
Mario,\u00c1lvaro Gonz\u00e1lez,1
Trigueros,Samu Castillejo,1
Trigueros,\u00c1lvaro Gonz\u00e1lez,1
C. Bacca,Trigueros,1
Pablo Fornals,C. Bacca,1
Jaume Costa,\u00c1lvaro Gonz\u00e1lez,1
Samu Castillejo,C. Bacca,1
Trigueros,Jaume Costa,1
