Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
I. Ezekiel,61,0,1,0,0,0,1
A. Aquilani,61,0,0,0,1,0,1
Nacho Gil,71,0,1,0,0,0,1
O. Etebo,90,0,1,0,0,0,1
Ximo Navarro,90,1,0,0,0,0,1
J. Calleri,90,0,1,0,0,0,1
A. Halilovi\u0107,90,0,0,0,1,1,0
M. Aguirregaray,90,1,0,0,0,0,1
G\u00e1lvez,90,1,0,0,0,0,1
M\u00edchel,90,1,0,0,0,0,1
L. Chichizola,90,0,0,1,0,0,1
Javi Castellano,29,0,0,0,1,0,1
Erik Exp\u00f3sito,29,0,1,0,0,1,0
Jairo Samperio,19,0,0,0,1,0,1
